,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
147,East Jordan,407613,Lake Michigan Conference,Suttons Bay,407827.0,2013-04-24T16:00:00,4:00 PM,A,,1.0,0.0,,1,1,,,,,,S 
148,East Jordan,407613,Lake Michigan Conference,Suttons Bay,407827.0,2013-04-24T18:00:00,6:00 PM,A,,3.0,19.0,,1,1,,,,,,S 
149,East Jordan,407613,Lake Michigan Conference,Kalkaska,408093.0,2013-04-26T16:30:00,4:30 PM,A,,0.0,6.0,,1,1,,,,,,S 
150,East Jordan,407613,Lake Michigan Conference,Kalkaska,408093.0,2013-04-26T18:00:00,6:00 PM,A,,0.0,11.0,,1,1,,,,,,S 
151,East Jordan,407613,Lake Michigan Conference,Charlevoix,408162.0,2013-04-30T16:30:00,4:30 PM,A,,4.0,11.0,,1,1,,,,,,S 
152,East Jordan,407613,Lake Michigan Conference,Charlevoix,408162.0,2013-04-30T18:30:00,6:30 PM,A,,2.0,9.0,,1,1,,,,,,S 
153,East Jordan,407613,Lake Michigan Conference,Elk Rapids,407674.0,2013-05-02T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
154,East Jordan,407613,Lake Michigan Conference,,,2013-05-03T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
155,East Jordan,407613,Lake Michigan Conference,Mancelona,408197.0,2013-05-06T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
156,East Jordan,407613,Lake Michigan Conference,Harbor Springs,407986.0,2013-05-07T16:30:00,4:30 PM,A,,4.0,5.0,(6 Inn),1,1,,,,0.0,,S 
157,East Jordan,407613,Lake Michigan Conference,Harbor Springs,407986.0,2013-05-07T18:30:00,6:30 PM,A,,4.0,8.0,(6 Inn),1,1,,,,,,S 
158,East Jordan,407613,Lake Michigan Conference,Central Lake,407904.0,2013-05-10T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
159,East Jordan,407613,Lake Michigan Conference,Central Lake,407904.0,2013-05-10T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
160,East Jordan,407613,Lake Michigan Conference,Boyne City,407786.0,2013-05-11T10:00:00,10:00 AM,H,,9.0,6.0,,1,1,,,,0.0,,S 
161,East Jordan,407613,Lake Michigan Conference,Boyne City,407786.0,2013-05-11T12:00:00,12:00 PM,H,,3.0,18.0,,1,1,,,,,,S 
162,East Jordan,407613,Lake Michigan Conference,Gaylord,407798.0,2013-05-28T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
163,East Jordan,407613,Lake Michigan Conference,Boyne City,407786.0,2013-06-01T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,6.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/3/Default.aspx#3843'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 66' /><input type='hidden' id='hidPS243860' value='243860'></a>,,Baseball District 66,1.0,,S 
164,East Jordan,407613,Lake Michigan Conference,Charlevoix,408162.0,2013-06-01T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,6.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/3/Default.aspx#3843'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 66' /><input type='hidden' id='hidPS244804' value='244804'></a>,,Baseball District 66,1.0,,S 
165,Corunna,407614,Capital Area Activities Conference,Fowlerville,408127.0,2013-03-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
166,Corunna,407614,Capital Area Activities Conference,Okemos,408021.0,2013-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
167,Corunna,407614,Capital Area Activities Conference,Okemos,408021.0,2013-04-11T17:30:00,5:30 PM,H,,,,,1,1,,,,,,S 
168,Corunna,407614,Capital Area Activities Conference,Lansing Waverly,407738.0,2013-04-15T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
169,Corunna,407614,Capital Area Activities Conference,Owosso,408035.0,2013-04-16T16:00:00,4:00 PM,A,,2.0,12.0,(6 Inn),1,1,,,,0.0,,S 
170,Corunna,407614,Capital Area Activities Conference,Owosso,408035.0,2013-04-16T17:30:00,5:30 PM,A,,1.0,11.0,(5 Inn),1,1,,,,,,S 
171,Corunna,407614,Capital Area Activities Conference,Ionia,407861.0,2013-04-18T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
172,Corunna,407614,Capital Area Activities Conference,Lake Odessa Lakewood,408003.0,2013-04-22T16:00:00,4:00 PM,H,,0.0,17.0,(5 Inn),1,1,,,,0.0,,S 
173,Corunna,407614,Capital Area Activities Conference,Eaton Rapids,407856.0,2013-04-25T16:00:00,4:00 PM,H,,0.0,14.0,(5 Inn),1,1,,,,0.0,,S 
174,Corunna,407614,Capital Area Activities Conference,Eaton Rapids,407856.0,2013-04-25T18:00:00,6:00 PM,H,,3.0,18.0,,1,1,,,,,,S 
175,Corunna,407614,Capital Area Activities Conference,Portland,408110.0,2013-04-29T16:00:00,4:00 PM,H,,2.0,7.0,,1,1,,,,,,S 
176,Corunna,407614,Capital Area Activities Conference,Portland,408110.0,2013-04-29T17:30:00,5:30 PM,H,,0.0,11.0,(6 Inn),1,1,,,,,,S 
177,Corunna,407614,Capital Area Activities Conference,Linden,407846.0,2013-05-02T16:00:00,4:00 PM,A,,3.0,13.0,,1,1,,,,0.0,,S 
178,Corunna,407614,Capital Area Activities Conference,Linden,407846.0,2013-05-02T18:00:00,6:00 PM,A,,6.0,17.0,,1,1,,,,,,S 
179,Corunna,407614,Capital Area Activities Conference,Lansing Catholic,407730.0,2013-05-06T16:00:00,4:00 PM,A,,2.0,12.0,(5 Inn),1,1,,,,0.0,,S 
180,Corunna,407614,Capital Area Activities Conference,Lansing Catholic,407730.0,2013-05-06T17:30:00,5:30 PM,A,,2.0,12.0,(6 Inn),1,1,,,,,,S 
181,Corunna,407614,Capital Area Activities Conference,East Lansing,407851.0,2013-05-08T16:00:00,4:00 PM,A,,0.0,15.0,(5 Inn),1,1,,,,0.0,,S 
182,Corunna,407614,Capital Area Activities Conference,East Lansing,407851.0,2013-05-08T17:30:00,5:30 PM,A,,6.0,14.0,,1,1,,,,,,S 
183,Corunna,407614,Capital Area Activities Conference,Williamston,408123.0,2013-05-13T17:30:00,5:30 PM,A,,4.0,5.0,(1 Inn),1,1,,,,,,S 
184,Corunna,407614,Capital Area Activities Conference,Charlotte,407816.0,2013-05-15T16:00:00,4:00 PM,A,,5.0,6.0,,1,1,,,,0.0,,S 
185,Corunna,407614,Capital Area Activities Conference,Charlotte,407816.0,2013-05-15T18:00:00,6:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
186,Corunna,407614,Capital Area Activities Conference,Stockbridge,408149.0,2013-05-20T16:00:00,4:00 PM,H,,10.0,5.0,,1,1,,,,0.0,,S 
187,Corunna,407614,Capital Area Activities Conference,Stockbridge,408149.0,2013-05-20T18:00:00,6:00 PM,H,,8.0,3.0,,1,1,,,,,,S 
188,Corunna,407614,Capital Area Activities Conference,Durand,407957.0,2013-05-22T16:00:00,4:00 PM,A,,10.0,29.0,(8 Inn),1,1,,,,0.0,,S 
189,Corunna,407614,Capital Area Activities Conference,Linden,407846.0,2013-05-29T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Lake+Fenton+4070+Lahring+Rd++Linden%2c+MI+48451,2.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/2/Default.aspx#3844'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 42' /><input type='hidden' id='hidPS241073' value='241073'></a>,,Baseball District 42,1.0,,S 
190,Coleman,407615,Mid-State Activities Conference,Beaverton,407984.0,2013-04-09T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
191,Coleman,407615,Mid-State Activities Conference,Gladwin,407713.0,2013-04-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
192,Coleman,407615,Mid-State Activities Conference,Blanchard Montabella,407908.0,2013-04-16T16:00:00,4:00 PM,A,,7.0,1.0,,1,1,,,,0.0,,S 
193,Coleman,407615,Mid-State Activities Conference,Carson City-Crystal,407843.0,2013-04-18T16:00:00,4:00 PM,H,,10.0,0.0,,1,1,,,,,,S 
194,Coleman,407615,Mid-State Activities Conference,Mt Pleasant Sacred Heart,407881.0,2013-04-23T16:00:00,4:00 PM,H,,1.0,9.0,,1,1,,,,,,S 
195,Coleman,407615,Mid-State Activities Conference,Gladwin,407713.0,2013-04-24T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
196,Coleman,407615,Mid-State Activities Conference,Carson City-Crystal,407843.0,2013-05-07T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
197,Coleman,407615,Mid-State Activities Conference,Vestaburg,408101.0,2013-05-14T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
198,Coleman,407615,Mid-State Activities Conference,Gladwin,407713.0,2013-05-17T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
199,Coleman,407615,Mid-State Activities Conference,Sanford Meridian Early College,408017.0,2013-05-24T16:00:00,4:00 PM,H,,8.0,12.0,,1,1,,,,0.0,,S 
200,Coleman,407615,Mid-State Activities Conference,Sanford Meridian Early College,408017.0,2013-05-24T18:00:00,6:00 PM,H,,6.0,18.0,,1,1,,,,,,S 
201,Coleman,407615,Mid-State Activities Conference,Beal City,407953.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Coleman+4951+N+Lewis+Rd++Coleman%2c+MI+48618,0.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/4589/Classification/4/Default.aspx#3846'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 110' /><input type='hidden' id='hidPS244009' value='244009'></a>,,Baseball District 110,1.0,,S 
202,Richmond,407616,Blue Water Area Conference,New Baltimore Anchor Bay,407788.0,2013-03-23T11:00:00,11:00 AM,H,,,,,1,1,,,,,,S 
203,Richmond,407616,Blue Water Area Conference,Macomb Lutheran North,408016.0,2013-03-26T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
204,Richmond,407616,Blue Water Area Conference,Warren Cousino,407618.0,2013-04-01T14:30:00,2:30 PM,A,,4.0,2.0,,1,1,,,,,,S 
205,Richmond,407616,Blue Water Area Conference,Marysville,407773.0,2013-04-01T16:30:00,4:30 PM,H,,4.0,2.0,,1,1,,,,,,S 
206,Richmond,407616,Blue Water Area Conference,Macomb Dakota,408215.0,2013-04-03T09:30:00,9:30 AM,A,,0.0,5.0,,1,1,,,,0.0,,S 
207,Richmond,407616,Blue Water Area Conference,Auburn Hills Avondale,407737.0,2013-04-03T11:30:00,11:30 AM,H,,17.0,7.0,,1,1,,,,,,S 
208,Richmond,407616,Blue Water Area Conference,St Clair Shores Lake Shore,408105.0,2013-04-06T12:00:00,12:00 PM,A,,4.0,2.0,,1,1,,,,,,S 
209,Richmond,407616,Blue Water Area Conference,Warren Mott,407791.0,2013-04-06T14:00:00,2:00 PM,H,,10.0,2.0,,1,1,,,,,,S 
210,Richmond,407616,Blue Water Area Conference,Macomb Dakota,408215.0,2013-04-06T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
211,Richmond,407616,Blue Water Area Conference,Bay City John Glenn,407624.0,2013-04-13T13:00:00,1:00 PM,A,,,,,1,1,,,,,,S 
212,Richmond,407616,Blue Water Area Conference,Yale,408116.0,2013-04-16T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
213,Richmond,407616,Blue Water Area Conference,Yale,408116.0,2013-04-16T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
214,Richmond,407616,Blue Water Area Conference,St Clair,407756.0,2013-04-20T10:00:00,10:00 AM,A,,,,,1,1,,,,0.0,,S 
215,Richmond,407616,Blue Water Area Conference,Marine City,407657.0,2013-04-20T13:00:00,1:00 PM,A,,,,,1,1,,,,0.0,,S 
216,Richmond,407616,Blue Water Area Conference,Algonac,407663.0,2013-04-25T16:00:00,4:00 PM,H,,3.0,2.0,,1,1,,,,0.0,,S 
217,Richmond,407616,Blue Water Area Conference,Sterling Heights Parkway Christian,408222.0,2013-04-26T16:00:00,4:00 PM,H,,10.0,0.0,(6 Inn),1,1,,,,,,S 
218,Richmond,407616,Blue Water Area Conference,New Baltimore Anchor Bay,407788.0,2013-04-27T11:00:00,11:00 AM,H,,,,,1,1,,,,0.0,,S 
219,Richmond,407616,Blue Water Area Conference,Imlay City,407882.0,2013-04-30T16:00:00,4:00 PM,H,,18.0,0.0,,1,1,,,,,,S 
220,Richmond,407616,Blue Water Area Conference,Imlay City,407882.0,2013-04-30T18:00:00,6:00 PM,H,,10.0,0.0,,1,1,,,,,,S 
221,Richmond,407616,Blue Water Area Conference,Warren Woods Tower,407675.0,2013-05-04T10:00:00,10:00 AM,A,,17.0,1.0,(3 Inn),1,1,,,,0.0,,S 
222,Richmond,407616,Blue Water Area Conference,Warren Woods Tower,407675.0,2013-05-04T12:00:00,12:00 PM,A,,13.0,0.0,(5 Inn),1,1,,,,0.0,,S 
223,Richmond,407616,Blue Water Area Conference,Almont,407923.0,2013-05-07T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
224,Richmond,407616,Blue Water Area Conference,Almont,407923.0,2013-05-07T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
225,Richmond,407616,Blue Water Area Conference,Macomb L'Anse Creuse North,407906.0,2013-05-09T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
226,Richmond,407616,Blue Water Area Conference,Armada,407990.0,2013-05-14T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
227,Richmond,407616,Blue Water Area Conference,Armada,407990.0,2013-05-14T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
228,Richmond,407616,Blue Water Area Conference,Marysville,407773.0,2013-05-17T16:30:00,4:30 PM,A,,10.0,2.0,,1,1,,,,0.0,,S 
229,Richmond,407616,Blue Water Area Conference,Capac,407774.0,2013-05-21T16:00:00,4:00 PM,H,,15.0,5.0,(5 Inn),1,1,,,,0.0,,S 
230,Richmond,407616,Blue Water Area Conference,Capac,407774.0,2013-05-21T18:00:00,6:00 PM,H,,7.0,6.0,,1,1,,,,,,S 
231,Richmond,407616,Blue Water Area Conference,Waterford Mott,407943.0,2013-05-25T12:00:00,12:00 PM,H,,13.0,0.0,(5 Inn),1,1,,,,0.0,,S 
232,Richmond,407616,Blue Water Area Conference,Clinton Township Clintondale,407708.0,2013-05-31T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Richmond+35320+Division+Rd++Richmond%2c+MI+48062,13.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 64' /><input type='hidden' id='hidPS243013' value='243013'></a>,,Baseball District 64,1.0,,S 
233,Richmond,407616,Blue Water Area Conference,Almont,407923.0,2013-05-31T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Richmond+35320+Division+Rd++Richmond%2c+MI+48062,17.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 64' /><input type='hidden' id='hidPS244315' value='244315'></a>,,Baseball District 64,1.0,,S 
234,Richmond,407616,Blue Water Area Conference,St Clair,407756.0,2013-06-08T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Bloomfield+Hills+Andover+4200+Andover+Rd++Bloomfield+Hills%2c+MI+48302,6.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 16' /><input type='hidden' id='hidPS244590' value='244590'></a>,,Baseball Regional 16,1.0,,S 
235,Richmond,407616,Blue Water Area Conference,Orchard Lake St Mary's,407724.0,2013-06-08T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Bloomfield+Hills+Andover+4200+Andover+Rd++Bloomfield+Hills%2c+MI+48302,4.0,3.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 16' /><input type='hidden' id='hidPS245762' value='245762'></a>,,Baseball Regional 16,1.0,,S 
236,Richmond,407616,Blue Water Area Conference,Center Line,408056.0,2013-06-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Novi+24062+Taft+Rd++Novi%2c+MI+48375,7.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Quarterfinal 8' /><input type='hidden' id='hidPS245842' value='245842'></a>,,Baseball Quarterfinal 8,1.0,,S 
237,Richmond,407616,Blue Water Area Conference,Milan,407732.0,2013-06-14T12:00:00,12:00 PM,H,,3.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Semi Final 4' /><input type='hidden' id='hidPS246600' value='246600'></a>,,Baseball Semi Final 4,1.0,,S 
238,Richmond,407616,Blue Water Area Conference,Grand Rapids Christian,408107.0,2013-06-15T12:30:00,12:30 PM,A,,0.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/4589/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Final 2' /><input type='hidden' id='hidPS247329' value='247329'></a>,,Baseball Final 2,1.0,,S 
239,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Saranac,407961.0,2013-03-25T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
240,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Leslie,407946.0,2013-03-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
241,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Galesburg-Augusta,407729.0,2013-04-09T16:00:00,4:00 PM,A,,0.0,6.0,,1,1,,,,,,S 
242,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Galesburg-Augusta,407729.0,2013-04-09T17:30:00,5:30 PM,A,,8.0,7.0,,1,1,,,,,,S 
243,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Delton Kellogg,407652.0,2013-04-16T16:00:00,4:00 PM,A,,0.0,5.0,,1,1,,,,,,S 
244,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Delton Kellogg,407652.0,2013-04-16T18:00:00,6:00 PM,A,,3.0,5.0,,1,1,,,,,,S 
245,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Battle Creek Pennfield,407754.0,2013-04-23T16:00:00,4:00 PM,H,,4.0,11.0,,1,1,,,,,,S 
246,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Battle Creek Pennfield,407754.0,2013-04-23T18:00:00,6:00 PM,H,,9.0,15.0,,1,1,,,,,,S 
247,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Kalamazoo Christian,407746.0,2013-04-26T16:00:00,4:00 PM,H,,6.0,4.0,,1,1,,,,0.0,,S 
248,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Kalamazoo Christian,407746.0,2013-04-26T18:00:00,6:00 PM,H,,4.0,2.0,,1,1,,,,0.0,,S 
249,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Olivet,408058.0,2013-04-30T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
250,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Olivet,408058.0,2013-04-30T17:30:00,5:30 PM,H,,,,,1,1,,,,,,S 
251,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Battle Creek Pennfield,407754.0,2013-05-01T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
252,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Battle Creek Pennfield,407754.0,2013-05-01T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
253,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Kalamazoo Hackett,407919.0,2013-05-03T16:00:00,4:00 PM,A,,3.0,0.0,,1,1,,,,0.0,,S 
254,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Kalamazoo Hackett,407919.0,2013-05-03T18:00:00,6:00 PM,A,,6.0,5.0,,1,1,,,,0.0,,S 
255,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Leslie,407946.0,2013-05-07T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
256,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Leslie,407946.0,2013-05-07T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
257,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Lake Odessa Lakewood,408003.0,2013-05-08T16:00:00,4:00 PM,A,,10.0,8.0,,1,1,,,,0.0,,S 
258,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Bronson,408129.0,2013-05-11T11:30:00,11:30 AM,H,,8.0,2.0,,1,1,,,,0.0,,S 
259,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Constantine,408094.0,2013-05-14T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
260,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Constantine,408094.0,2013-05-14T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
261,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Schoolcraft,407842.0,2013-05-17T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
262,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Bath,407998.0,2013-05-21T16:00:00,4:00 PM,A,,8.0,0.0,,1,1,,,,0.0,,S 
263,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Bath,407998.0,2013-05-21T18:00:00,6:00 PM,A,,6.0,5.0,,1,1,,,,0.0,,S 
264,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Springport,408120.0,2013-05-22T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
265,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Springport,408120.0,2013-05-22T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
266,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Parchment,408066.0,2013-05-24T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
267,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Parchment,408066.0,2013-05-24T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
268,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Fennville,407980.0,2013-05-28T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
269,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Fennville,407980.0,2013-05-29T17:30:00,5:30 PM,A,http://maps.google.com/maps?q=Vermontville+Maple+Valley+11090+Nashville+Hwy++Vermontville%2c+MI+49096,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/4589/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 89' /><input type='hidden' id='hidPS241113' value='241113'></a>,,Baseball District 89,1.0,,S 
270,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Saranac,407961.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Vermontville+Maple+Valley+11090+Nashville+Hwy++Vermontville%2c+MI+49096,4.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/4589/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 89' /><input type='hidden' id='hidPS243902' value='243902'></a>,,Baseball District 89,1.0,,S 
271,Vermontville Maple Valley,407617,Kalamazoo Valley Association,Hopkins,407929.0,2013-06-01T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Vermontville+Maple+Valley+11090+Nashville+Hwy++Vermontville%2c+MI+49096,13.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/4589/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 89' /><input type='hidden' id='hidPS244707' value='244707'></a>,,Baseball District 89,1.0,,S 
