,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
3101,Walled Lake Western,95933,Kensington Lakes Activities Association,Waterford Kettering,96154.0,2011-04-13T18:30:00,6:30 PM,H,,6.0,8.0,,1,1,,,,,,S 
3102,Walled Lake Western,95933,Kensington Lakes Activities Association,Novi,95759.0,2011-04-21T16:00:00,4:00 PM,H,,9.0,2.0,,1,1,,,,,,S 
3103,Walled Lake Western,95933,Kensington Lakes Activities Association,Novi,95759.0,2011-04-21T18:30:00,6:30 PM,H,,6.0,4.0,,1,1,,,,,,S 
3104,Walled Lake Western,95933,Kensington Lakes Activities Association,Milford,96117.0,2011-04-29T16:00:00,4:00 PM,A,,6.0,5.0,,1,1,,,,,,S 
3105,Walled Lake Western,95933,Kensington Lakes Activities Association,North Farmington,95892.0,2011-04-30T11:00:00,11:00 AM,H,,12.0,11.0,,1,1,,,,,,S 
3106,Walled Lake Western,95933,Kensington Lakes Activities Association,North Farmington,95892.0,2011-04-30T13:00:00,1:00 PM,H,,9.0,2.0,,1,1,,,,,,S 
3107,Walled Lake Western,95933,Kensington Lakes Activities Association,Howell,96037.0,2011-05-02T16:00:00,4:00 PM,A,,4.0,7.0,,1,1,,,,,,S 
3108,Walled Lake Western,95933,Kensington Lakes Activities Association,Walled Lake Central,96038.0,2011-05-04T16:00:00,4:00 PM,H,,5.0,6.0,,1,1,,,,,,S 
3109,Walled Lake Western,95933,Kensington Lakes Activities Association,Hartland,96178.0,2011-05-06T16:00:00,4:00 PM,A,,2.0,12.0,,1,1,,,,,,S 
3110,Walled Lake Western,95933,Kensington Lakes Activities Association,Brighton,95686.0,2011-05-09T16:00:00,4:00 PM,A,,1.0,10.0,,1,1,,,,,,S 
3111,Walled Lake Western,95933,Kensington Lakes Activities Association,Brighton,95686.0,2011-05-09T18:30:00,6:30 PM,A,,0.0,15.0,(3 Inn),1,1,,,,,,S 
3112,Walled Lake Western,95933,Kensington Lakes Activities Association,White Lake Lakeland,95711.0,2011-05-11T16:00:00,4:00 PM,A,,2.0,6.0,,1,1,,,,,,S 
3113,Walled Lake Western,95933,Kensington Lakes Activities Association,White Lake Lakeland,95711.0,2011-05-11T18:30:00,6:30 PM,A,,2.0,7.0,,1,1,,,,,,S 
3114,Walled Lake Western,95933,Kensington Lakes Activities Association,Pinckney,95978.0,2011-05-16T16:00:00,4:00 PM,A,,4.0,14.0,,1,1,,,,,,S 
3115,Walled Lake Western,95933,Kensington Lakes Activities Association,Walled Lake Northern,95842.0,2011-05-17T16:00:00,4:00 PM,H,,5.0,1.0,,1,1,,,,,,S 
3116,Walled Lake Western,95933,Kensington Lakes Activities Association,Walled Lake Northern,95842.0,2011-05-17T18:30:00,6:30 PM,H,,1.0,4.0,,1,1,,,,,,S 
3117,Walled Lake Western,95933,Kensington Lakes Activities Association,Waterford Mott,96032.0,2011-05-18T16:00:00,4:00 PM,H,,9.0,8.0,,1,1,,,,,,S 
3118,Walled Lake Western,95933,Kensington Lakes Activities Association,Waterford Mott,96032.0,2011-05-18T18:30:00,6:30 PM,H,,3.0,11.0,,1,1,,,,,,S 
3119,Walled Lake Western,95933,Kensington Lakes Activities Association,Livonia Churchill,95981.0,2011-05-20T16:00:00,4:00 PM,A,,4.0,9.0,,1,1,,,,,,S 
3120,Walled Lake Western,95933,Kensington Lakes Activities Association,Pinckney,95978.0,2011-05-23T16:00:00,4:00 PM,H,,8.0,7.0,(8 Inn),1,1,,,,,,S 
3121,Walled Lake Western,95933,Kensington Lakes Activities Association,Walled Lake Central,96038.0,2011-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=South+Lyon+HS+1000+N+Lafayette++South+Lyon%2c+MI+48178,7.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/330/Classification/1/Default.aspx#4155'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 29' /><input type='hidden' id='hidPS81785' value='81785'></a>,,Baseball District 29,1.0,,S 
3122,Detroit Denby,95934,Detroit Public Schools League,Detroit Martin Luther King,96121.0,2011-04-08T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
3123,Detroit Denby,95934,Detroit Public Schools League,Detroit Crockett,96305.0,2011-04-12T16:00:00,4:00 PM,A,,3.0,6.0,,1,1,,,,,,S 
3124,Detroit Denby,95934,Detroit Public Schools League,Detroit Renaissance,96086.0,2011-06-04T11:30:00,11:30 AM,A,http://maps.google.com/maps?q=Renaissance+HS+6565+W+Outer+Dr++Detroit%2c+MI+48235,0.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/2/Default.aspx#4157'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 59' /><input type='hidden' id='hidPS82491' value='82491'></a>,,Baseball District 59,1.0,,S 
3125,Linden,95935,Flint Metro League,Hartland,96178.0,2011-03-31T16:00:00,4:00 PM,A,,0.0,6.0,,1,1,,,,,,S 
3126,Linden,95935,Flint Metro League,Hartland,96178.0,2011-03-31T18:00:00,6:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
3127,Linden,95935,Flint Metro League,Flint Carman-Ainsworth,95972.0,2011-04-12T16:00:00,4:00 PM,A,,7.0,3.0,,1,1,,,,,,S 
3128,Linden,95935,Flint Metro League,Flint Carman-Ainsworth,95972.0,2011-04-12T18:00:00,6:00 PM,A,,7.0,4.0,(3 Inn),1,1,,,,,,S 
3129,Linden,95935,Flint Metro League,Swartz Creek,96014.0,2011-04-14T16:00:00,4:00 PM,A,,7.0,5.0,,1,1,,,,,,S 
3130,Linden,95935,Flint Metro League,Swartz Creek,96014.0,2011-04-14T18:00:00,6:00 PM,A,,14.0,3.0,,1,1,,,,,,S 
3131,Linden,95935,Flint Metro League,Fenton,96070.0,2011-04-28T16:00:00,4:00 PM,H,,2.0,0.0,,1,1,,,,,,S 
3132,Linden,95935,Flint Metro League,Fenton,96070.0,2011-04-28T18:00:00,6:00 PM,H,,9.0,11.0,,1,1,,,,,,S 
3133,Linden,95935,Flint Metro League,Lapeer West,96181.0,2011-05-01T11:00:00,11:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Tom Cole Greater Flint Baseball Tournament,S 
3134,Linden,95935,Flint Metro League,Holly,95969.0,2011-05-02T16:30:00,4:30 PM,H,,2.0,12.0,,1,1,,,,,,S 
3135,Linden,95935,Flint Metro League,Holly,95969.0,2011-05-02T18:30:00,6:30 PM,H,,6.0,5.0,,1,1,,,,,,S 
3136,Linden,95935,Flint Metro League,Clio,95918.0,2011-05-05T16:00:00,4:00 PM,A,,6.0,2.0,,1,1,,,,,,S 
3137,Linden,95935,Flint Metro League,Clio,95918.0,2011-05-05T18:00:00,6:00 PM,A,,3.0,6.0,,1,1,,,,,,S 
3138,Linden,95935,Flint Metro League,Montrose Hill McCloy,95807.0,2011-05-07T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Fenton Wood Bat Tournament,S 
3139,Linden,95935,Flint Metro League,Flint Kearsley,96007.0,2011-05-09T16:00:00,4:00 PM,A,,2.0,9.0,,1,1,,,,,,S 
3140,Linden,95935,Flint Metro League,Flint Kearsley,96007.0,2011-05-09T18:00:00,6:00 PM,A,,3.0,6.0,,1,1,,,,,,S 
3141,Linden,95935,Flint Metro League,Lapeer West,96181.0,2011-05-12T16:00:00,4:00 PM,A,,10.0,6.0,,1,1,,,,,,S 
3142,Linden,95935,Flint Metro League,Lapeer West,96181.0,2011-05-12T18:00:00,6:00 PM,A,,8.0,3.0,,1,1,,,,,,S 
3143,Linden,95935,Flint Metro League,Fowlerville,96217.0,2011-05-17T16:00:00,4:00 PM,H,,1.0,11.0,,1,1,,,,,,S 
3144,Linden,95935,Flint Metro League,Fowlerville,96217.0,2011-05-17T18:00:00,6:00 PM,H,,3.0,10.0,,1,1,,,,,,S 
3145,Linden,95935,Flint Metro League,Ortonville-Brandon,95964.0,2011-05-19T16:00:00,4:00 PM,H,,9.0,12.0,,1,1,,,,,,S 
3146,Linden,95935,Flint Metro League,Ortonville-Brandon,95964.0,2011-05-19T18:00:00,6:00 PM,H,,1.0,11.0,,1,1,,,,,,S 
3147,Linden,95935,Flint Metro League,Waterford Kettering,33571.0,2011-05-21T10:00:00,10:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Clarkston Invite,S 
3148,Linden,95935,Flint Metro League,Lapeer East,96261.0,2011-05-23T16:00:00,4:00 PM,A,,5.0,10.0,,1,1,,,,,,S 
3149,Linden,95935,Flint Metro League,Lapeer East,96261.0,2011-05-23T18:00:00,6:00 PM,A,,7.0,10.0,,1,1,,,,,,S 
3150,Linden,95935,Flint Metro League,Waterford Our Lady,96009.0,2011-06-01T16:00:00,4:00 PM,H,,10.0,4.0,,1,1,,,,,,S 
3151,Linden,95935,Flint Metro League,Waterford Our Lady,96009.0,2011-06-01T18:00:00,6:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
3152,Linden,95935,Flint Metro League,Fowlerville,96217.0,2011-06-04T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Fowlerville+HS+700+N+Grand+Ave-Physical+Address+7677+W+Sharpe+Rd+Fowlerville%2c+MI+48836,0.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/2/Default.aspx#4158'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 42' /><input type='hidden' id='hidPS82475' value='82475'></a>,,Baseball District 42,1.0,,S 
3153,Remus Chippewa Hills,95936,Central State Activities Association,Morley Stanwood,96169.0,2011-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Morley+Stanwood+High+School+4700+Northland+Dr++Morley%2c+MI+49336-9522,12.0,1.0,,1,1,,,,0.0,,S 
3154,Remus Chippewa Hills,95936,Central State Activities Association,Morley Stanwood,96169.0,2011-04-21T18:00:00,6:00 PM,A,,8.0,2.0,,1,1,,,,,,S 
3155,Remus Chippewa Hills,95936,Central State Activities Association,Bloomfield Hills Lahser,95753.0,2011-04-30T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Alma Tournament,S 
3156,Remus Chippewa Hills,95936,Central State Activities Association,Ogemaw Heights,95865.0,2011-05-07T09:00:00,9:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Chippewa Hills Invite,S 
3157,Remus Chippewa Hills,95936,Central State Activities Association,Shepherd,95688.0,2011-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Shepherd+High+School+100+Hall+St.++Shepherd%2c+MI+48883,,,,1,1,,,,0.0,,S 
3158,Remus Chippewa Hills,95936,Central State Activities Association,Newaygo,96097.0,2011-06-04T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Newaygo+HS+200+East+St+PO+Box+820+Newaygo%2c+MI+49337,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/330/Classification/2/Default.aspx#4159'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 36' /><input type='hidden' id='hidPS82471' value='82471'></a>,,Baseball District 36,1.0,,S 
3159,Remus Chippewa Hills,95936,Central State Activities Association,Howard City Tri-County,96140.0,2011-06-04T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Newaygo+HS+200+East+St+PO+Box+820+Newaygo%2c+MI+49337,7.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/330/Classification/2/Default.aspx#4159'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 36' /><input type='hidden' id='hidPS83702' value='83702'></a>,,Baseball District 36,1.0,,S 
3160,Remus Chippewa Hills,95936,Central State Activities Association,Cadillac,95859.0,2011-06-11T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Cadillac+400+Linden+St++Cadillac%2c+MI+49601,5.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/330/Classification/2/Default.aspx#4159'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 9' /><input type='hidden' id='hidPS83704' value='83704'></a>,,Baseball Regional 9,1.0,,S 
3161,Remus Chippewa Hills,95936,Central State Activities Association,Sault Ste Marie,96272.0,2011-06-11T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Cadillac+400+Linden+St++Cadillac%2c+MI+49601,2.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/330/Classification/2/Default.aspx#4159'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 9' /><input type='hidden' id='hidPS84301' value='84301'></a>,,Baseball Regional 9,1.0,,S 
3162,Grand Rapids South Christian,95937,OK Conference (Gold),Grandville Calvin Christian,95829.0,2011-04-23T11:30:00,11:30 AM,A,,3.0,5.0,,1,1,,,,,,S 
3163,Grand Rapids South Christian,95937,OK Conference (Gold),Grand Rapids Christian,96197.0,2011-04-30T10:00:00,10:00 AM,A,,14.0,4.0,,1,1,,,,,,S 
3164,Grand Rapids South Christian,95937,OK Conference (Gold),Grandville Calvin Christian,95829.0,2011-04-30T11:00:00,11:00 AM,H,,2.0,6.0,,1,1,,,,,,S 
3165,Grand Rapids South Christian,95937,OK Conference (Gold),Byron Center,95827.0,2011-06-04T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Thornapple+Kellogg+HS+3885+Bender+Rd++Middleville%2c+MI+49333,1.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/2/Default.aspx#4160'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 44' /><input type='hidden' id='hidPS83677' value='83677'></a>,,Baseball District 44,1.0,,S 
3166,Hudsonville Unity Christian,95938,OK Conference (Green),,,2010-09-02T19:00:00,7:00 PM,A,,,,,1,1,,,,,,F 
3167,Hudsonville Unity Christian,95938,OK Conference (Green),Allendale,96052.0,2011-03-30T16:00:00,4:00 PM,A,,5.0,10.0,,1,1,,,,,,S 
3168,Hudsonville Unity Christian,95938,OK Conference (Green),Grand Rapids Forest Hills Central,96063.0,2011-04-14T16:00:00,4:00 PM,A,,3.0,5.0,,1,1,,,,,,S 
3169,Hudsonville Unity Christian,95938,OK Conference (Green),Byron Center,95827.0,2011-04-20T16:00:00,4:00 PM,H,,6.0,8.0,,1,1,,,,,,S 
3170,Hudsonville Unity Christian,95938,OK Conference (Green),Wyoming Park,96274.0,2011-04-25T16:00:00,4:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
3171,Hudsonville Unity Christian,95938,OK Conference (Green),Byron Center,95827.0,2011-04-29T16:00:00,4:00 PM,A,,2.0,6.0,,1,1,,,,,,S 
3172,Hudsonville Unity Christian,95938,OK Conference (Green),Grandville Calvin Christian,95829.0,2011-04-30T14:00:00,2:00 PM,H,,7.0,9.0,,1,1,,,,,,S 
3173,Hudsonville Unity Christian,95938,OK Conference (Green),Grand Rapids Christian,96197.0,2011-04-30T18:00:00,6:00 PM,A,,7.0,6.0,,1,1,,,,,,S 
3174,Hudsonville Unity Christian,95938,OK Conference (Green),Zeeland West,96315.0,2011-05-03T16:00:00,4:00 PM,A,,2.0,8.0,,1,1,,,,,,S 
3175,Hudsonville Unity Christian,95938,OK Conference (Green),Zeeland West,96315.0,2011-05-03T18:00:00,6:00 PM,H,,5.0,4.0,,1,1,,,,,,S 
3176,Hudsonville Unity Christian,95938,OK Conference (Green),Hamilton,95722.0,2011-05-06T16:00:00,4:00 PM,H,,3.0,6.0,,1,1,,,,,,S 
3177,Hudsonville Unity Christian,95938,OK Conference (Green),Hamilton,95722.0,2011-05-06T18:00:00,6:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
3178,Hudsonville Unity Christian,95938,OK Conference (Green),Jenison,95910.0,2011-05-07T12:00:00,12:00 PM,A,,5.0,6.0,,1,1,,,,,,S 
3179,Hudsonville Unity Christian,95938,OK Conference (Green),Jenison,95910.0,2011-05-07T14:00:00,2:00 PM,A,,0.0,15.0,,1,1,,,,,,S 
3180,Hudsonville Unity Christian,95938,OK Conference (Green),Grand Rapids Kenowa Hills,96055.0,2011-05-09T16:00:00,4:00 PM,H,,1.0,9.0,,1,1,,,,,,S 
3181,Hudsonville Unity Christian,95938,OK Conference (Green),Wyoming Park,96274.0,2011-05-10T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
3182,Hudsonville Unity Christian,95938,OK Conference (Green),Wyoming Rogers,96259.0,2011-05-13T16:00:00,4:00 PM,A,,9.0,12.0,,1,1,,,,,,S 
3183,Hudsonville Unity Christian,95938,OK Conference (Green),Wyoming Rogers,96259.0,2011-05-13T18:00:00,6:00 PM,H,,7.0,4.0,,1,1,,,,,,S 
3184,Hudsonville Unity Christian,95938,OK Conference (Green),Holland Christian,96164.0,2011-05-17T16:00:00,4:00 PM,H,,5.0,10.0,,1,1,,,,,,S 
3185,Hudsonville Unity Christian,95938,OK Conference (Green),Holland Christian,96164.0,2011-05-17T18:00:00,6:00 PM,H,,8.0,7.0,,1,1,,,,,,S 
3186,Hudsonville Unity Christian,95938,OK Conference (Green),Hudsonville,96277.0,2011-05-18T16:30:00,4:30 PM,A,,1.0,9.0,,1,1,,,,,,S 
3187,Hudsonville Unity Christian,95938,OK Conference (Green),Zeeland East,95929.0,2011-05-20T16:00:00,4:00 PM,H,,0.0,11.0,,1,1,,,,,,S 
3188,Hudsonville Unity Christian,95938,OK Conference (Green),Zeeland East,95929.0,2011-05-20T18:00:00,6:00 PM,H,,3.0,2.0,,1,1,,,,,,S 
3189,Hudsonville Unity Christian,95938,OK Conference (Green),East Kentwood,96091.0,2011-05-24T16:00:00,4:00 PM,H,,4.0,2.0,,1,1,,,,,,S 
3190,Hudsonville Unity Christian,95938,OK Conference (Green),Zeeland East,95929.0,2011-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Zeeland+East+HS+3333+96th+Ave++Zeeland%2c+MI+49464,0.0,10.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/2/Default.aspx#4161'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 46' /><input type='hidden' id='hidPS83653' value='83653'></a>,,Baseball District 46,1.0,,S 
3191,Baldwin,95939,West Michigan 'D' League,Brethren,95906.0,2011-04-28T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
3192,Baldwin,95939,West Michigan 'D' League,Brethren,95906.0,2011-04-28T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
3193,Baldwin,95939,West Michigan 'D' League,Onekama,96264.0,2011-05-05T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
3194,Baldwin,95939,West Michigan 'D' League,Onekama,96264.0,2011-05-05T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
3195,Baldwin,95939,West Michigan 'D' League,Mason County Eastern,96104.0,2011-05-12T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
3196,Baldwin,95939,West Michigan 'D' League,Mason County Eastern,96104.0,2011-05-12T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
3197,Baldwin,95939,West Michigan 'D' League,Brethren,95906.0,2011-05-27T16:30:00,4:30 PM,A,,0.0,1.0,Forfeit,1,1,,,,,,S 
3198,Baldwin,95939,West Michigan 'D' League,Brethren,95906.0,2011-05-27T18:30:00,6:30 PM,A,,0.0,1.0,Forfeit,1,1,,,,,,S 
3199,Baldwin,95939,West Michigan 'D' League,Mason County Eastern,96104.0,2011-06-03T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Mason+County+Eastern+HS+18+S+Main+St++Custer%2c+MI+49405,0.0,15.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/330/Classification/4/Default.aspx#4162'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 109' /><input type='hidden' id='hidPS84057' value='84057'></a>,,Baseball District 109,1.0,,S 
3200,East Lansing,95940,Capital Area Activities Conference,DeWitt,95716.0,2011-04-21T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
3201,East Lansing,95940,Capital Area Activities Conference,Lansing Everett,95719.0,2011-05-05T16:00:00,4:00 PM,H,,15.0,5.0,(6 Inn),1,1,,,,,,S 
3202,East Lansing,95940,Capital Area Activities Conference,Lansing Everett,95719.0,2011-05-05T18:00:00,6:00 PM,H,,11.0,1.0,(6 Inn),1,1,,,,,,S 
3203,East Lansing,95940,Capital Area Activities Conference,Okemos,96110.0,2011-05-09T16:00:00,4:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
3204,East Lansing,95940,Capital Area Activities Conference,Okemos,96110.0,2011-05-09T18:00:00,6:00 PM,A,,2.0,1.0,,1,1,,,,,,S 
3205,East Lansing,95940,Capital Area Activities Conference,Lansing Eastern,95844.0,2011-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Everett+HS+3900+Stabler+St++Lansing%2c+MI+48910,3.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/1/Default.aspx#4163'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 11' /><input type='hidden' id='hidPS81766' value='81766'></a>,,Baseball District 11,1.0,,S 
3206,Flint Northwestern,95941,Independent,Flint Carman-Ainsworth,95972.0,2011-06-04T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Swartz+Creek+HS+One+Dragon+Dr++Swartz+Creek%2c+MI+48473,3.0,18.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/330/Classification/1/Default.aspx#4164'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 3' /><input type='hidden' id='hidPS82430' value='82430'></a>,,Baseball District 3,1.0,,S 
3207,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Adrian,95800.0,2011-04-23T13:00:00,1:00 PM,A,,6.0,5.0,,1,1,,,,,,S 
3208,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Adrian,95800.0,2011-04-23T15:00:00,3:00 PM,A,,7.0,15.0,,1,1,,,,,,S 
3209,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Portage Central,95723.0,2011-04-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
3210,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Portage Central,95723.0,2011-04-26T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
3211,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Portage Central,95723.0,2011-04-29T16:00:00,4:00 PM,A,,1.0,17.0,(5 Inn),1,1,,,,,,S 
3212,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Portage Central,95723.0,2011-04-29T18:00:00,6:00 PM,A,,1.0,22.0,(4 Inn),1,1,,,,,,S 
3213,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Mattawan,95948.0,2011-05-11T16:00:00,4:00 PM,A,,10.0,13.0,,1,1,,,,,,S 
3214,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Mattawan,95948.0,2011-05-11T18:00:00,6:00 PM,A,,11.0,6.0,,1,1,,,,,,S 
3215,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Richland Gull Lake,96057.0,2011-05-21T10:00:00,10:00 AM,H,,0.0,10.0,(6 Inn),1,1,,,,,,S 
3216,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Mattawan,95948.0,2011-05-21T12:00:00,12:00 PM,H,,9.0,11.0,,1,1,,,,,,S 
3217,Kalamazoo Central,95942,Southwestern Michigan Athletic Conference ,Portage Central,95723.0,2011-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Loy+Norrix+HS+606+E+Kilgore++Kalamazoo%2c+MI+49001,0.0,12.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/330/Classification/1/Default.aspx#4165'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 9' /><input type='hidden' id='hidPS81764' value='81764'></a>,,Baseball District 9,1.0,,S 
