,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
16570,Hale,1437649,North Star League,Hillman,1437701.0,2015-04-30T16:00:00,4:00 PM,A,,0.0,11.0,(5 Inn),1,1,,,,,,S 
16571,Hale,1437649,North Star League,Hillman,1437701.0,2015-04-30T18:00:00,6:00 PM,A,,1.0,16.0,(4 Inn),1,1,,,,,,S 
16572,Hale,1437649,North Star League,Atlanta,1437715.0,2015-05-04T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
16573,Hale,1437649,North Star League,Atlanta,1437715.0,2015-05-04T18:05:00,6:05 PM,H,,,,,1,1,,,,,,S 
16574,Hale,1437649,North Star League,AuGres-Sims,1435986.0,2015-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=AU+Gres-Sims+High+School+140+South+Court+Street++Au+Gres%2c+MI+48703-0648,3.0,6.0,(6 Inn),1,1,,,,0.0,,S 
16575,Hale,1437649,North Star League,AuGres-Sims,1435986.0,2015-05-07T18:05:00,6:05 PM,A,,8.0,14.0,(6 Inn),1,1,,,,,,S 
16576,Hale,1437649,North Star League,Mio,1437667.0,2015-05-11T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
16577,Hale,1437649,North Star League,Mio,1437667.0,2015-05-11T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
16578,Hale,1437649,North Star League,Whittemore-Prescott,1437683.0,2015-05-14T04:00:00,4:00 AM,H,,,,,1,1,,,,,,S 
16579,Hale,1437649,North Star League,Whittemore-Prescott,1437683.0,2015-05-14T18:05:00,6:05 PM,H,,,,,1,1,,,,,,S 
16580,Hale,1437649,North Star League,Oscoda,1437697.0,2015-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Oscoda+Area+High+School+3550+E+River+Rd++Oscoda%2c+MI+48750-9298,,,,1,1,,,,0.0,,S 
16581,Hale,1437649,North Star League,Oscoda,1437697.0,2015-05-18T18:05:00,6:05 PM,A,,,,,1,1,,,,,,S 
16582,Hale,1437649,North Star League,Wolverine,1176748.0,2015-05-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Wolverine+High+School+5767+Ballard+St++Wolverine%2c+MI+49799,,,,1,1,,,,0.0,,S 
16583,Hale,1437649,North Star League,Wolverine,1176748.0,2015-05-21T18:05:00,6:05 PM,A,,,,,1,1,,,,,,S 
16584,Hale,1437649,North Star League,Lincoln Alcona,1435985.0,2015-05-29T10:00:00,10:00 AM,A,,1.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/5157/Classification/4/Default.aspx#4568'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 101' /><input type='hidden' id='hidPS634691' value='634691'></a>,,Baseball District 101,1.0,,S 
16585,Hudsonville,1454857,OK Conference-Red,Grand Rapids Forest Hills Eastern,1454617.0,2015-04-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,5.0,3.0,,1,1,,,,0.0,,S 
16586,Hudsonville,1454857,OK Conference-Red,Hudsonville Unity Christian,1454570.0,2015-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,12.0,2.0,,1,1,,,,0.0,,S 
16587,Hudsonville,1454857,OK Conference-Red,Grand Rapids Kenowa Hills,1454673.0,2015-04-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,5.0,3.0,,1,1,,,,0.0,,S 
16588,Hudsonville,1454857,OK Conference-Red,Portage Central,1454387.0,2015-04-18T09:30:00,9:30 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Hudsonville Tournament,S 
16589,Hudsonville,1454857,OK Conference-Red,East Grand Rapids,1454849.0,2015-04-18T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,6.0,3.0,,1,1,,,,0.0,Hudsonville Tournament,S 
16590,Hudsonville,1454857,OK Conference-Red,Bay City Western,1454541.0,2015-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Jenison+High+School+2140+Bauer+Rd++Jenison%2c+MI+49428,2.0,8.0,,1,1,,,,0.0,Hudsonville Tournament,S 
16591,Hudsonville,1454857,OK Conference-Red,Holland West Ottawa,1454754.0,2015-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,7.0,6.0,,1,1,,,,0.0,,S 
16592,Hudsonville,1454857,OK Conference-Red,Holland West Ottawa,1454754.0,2015-04-23T16:00:00,4:00 PM,A,,8.0,0.0,,1,1,,,,,,S 
16593,Hudsonville,1454857,OK Conference-Red,Holland West Ottawa,1454754.0,2015-04-23T18:00:00,6:00 PM,A,,1.0,11.0,(5 Inn),1,1,,,,,,S 
16594,Hudsonville,1454857,OK Conference-Red,Byron Center,1454476.0,2015-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,10.0,3.0,,1,1,,,,0.0,,S 
16595,Hudsonville,1454857,OK Conference-Red,Byron Center,1454476.0,2015-04-24T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,13.0,7.0,,1,1,,,,0.0,,S 
16596,Hudsonville,1454857,OK Conference-Red,Rockford,1454590.0,2015-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Rockford+High+School+4100+Kroes+Rd+NE++Rockford%2c+MI+49341-9299,6.0,10.0,,1,1,,,,0.0,,S 
16597,Hudsonville,1454857,OK Conference-Red,Rockford,1454590.0,2015-04-28T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Rockford+High+School+4100+Kroes+Rd+NE++Rockford%2c+MI+49341-9299,1.0,5.0,,1,1,,,,0.0,,S 
16598,Hudsonville,1454857,OK Conference-Red,Rockford,1454590.0,2015-04-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,7.0,3.0,,1,1,,,,0.0,,S 
16599,Hudsonville,1454857,OK Conference-Red,South Bend St Joseph (IN),1454912.0,2015-05-02T12:00:00,12:00 PM,H,,11.0,9.0,,1,1,,,,,Stevensville Lakeshore Tournament,S 
16600,Hudsonville,1454857,OK Conference-Red,Stevensville Lakeshore,1454715.0,2015-05-02T14:30:00,2:30 PM,A,,6.0,8.0,,1,1,,,,,Stevensville Lakeshore Tournament,S 
16601,Hudsonville,1454857,OK Conference-Red,Grand Haven,1454584.0,2015-05-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,6.0,5.0,,1,1,,,,0.0,,S 
16602,Hudsonville,1454857,OK Conference-Red,Grand Haven,1454584.0,2015-05-06T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,6.0,3.0,,1,1,,,,0.0,,S 
16603,Hudsonville,1454857,OK Conference-Red,Zeeland East,1454561.0,2015-05-08T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,10.0,3.0,,1,1,,,,0.0,,S 
16604,Hudsonville,1454857,OK Conference-Red,Stevensville Lakeshore,1454715.0,2015-05-09T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,,,,1,1,,,,0.0,Eagle Tournament at Hudsonville,S 
16605,Hudsonville,1454857,OK Conference-Red,Utica Eisenhower,1454513.0,2015-05-09T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,,,,1,1,,,,0.0,Eagle Tournament at Hudsonville,S 
16606,Hudsonville,1454857,OK Conference-Red,Grandville Calvin Christian,1454478.0,2015-05-09T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Calvin+Christian+High+School+3750+Ivanrest+Ave+Sw++Grandville%2c+MI+0,,,,1,1,,,,0.0,Eagle Tournament at Hudsonville,S 
16607,Hudsonville,1454857,OK Conference-Red,Grandville,1454760.0,2015-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Grandville+High+School+4700+Canal+Ave+Sw++Grandville%2c+MI+49418,1.0,5.0,,1,1,,,,0.0,,S 
16608,Hudsonville,1454857,OK Conference-Red,Grandville,1454760.0,2015-05-12T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Grandville+High+School+4700+Canal+Ave+Sw++Grandville%2c+MI+49418,4.0,9.0,,1,1,,,,0.0,,S 
16609,Hudsonville,1454857,OK Conference-Red,Grandville,1454760.0,2015-05-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,3.0,9.0,,1,1,,,,0.0,,S 
16610,Hudsonville,1454857,OK Conference-Red,Sterling Heights Stevenson,1454483.0,2015-05-15T17:00:00,5:00 PM,H,,0.0,16.0,,1,1,,,,0.0,,S 
16611,Hudsonville,1454857,OK Conference-Red,Howell,1454659.0,2015-05-16T12:15:00,12:15 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,5.0,7.0,,1,1,,,,0.0,Milan Memorial Tournament,S 
16612,Hudsonville,1454857,OK Conference-Red,Sterling Heights Stevenson,1454483.0,2015-05-16T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,7.0,8.0,(8 Inn),1,1,,,,0.0,Milan Memorial Tournament,S 
16613,Hudsonville,1454857,OK Conference-Red,East Kentwood,1454708.0,2015-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,3.0,2.0,,1,1,,,,0.0,,S 
16614,Hudsonville,1454857,OK Conference-Red,East Kentwood,1454708.0,2015-05-18T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Hudsonville+High+School+-+Baldwin+St.+3835+Baldwin++Hudsonville%2c+MI+49426,2.0,0.0,,1,1,,,,0.0,,S 
16615,Hudsonville,1454857,OK Conference-Red,East Kentwood,1454708.0,2015-05-20T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=East+Kentwood+High+School+6230+Kalamazoo+Ave+SE++Kentwood%2c+MI+49508,9.0,3.0,,1,1,,,,0.0,,S 
16616,Hudsonville,1454857,OK Conference-Red,Orchard Lake St Mary's,1454459.0,2015-05-22T17:00:00,5:00 PM,A,,5.0,4.0,,1,1,,,,,Jimmy Gerken Tournament at East Grand Rapids,S 
16617,Hudsonville,1454857,OK Conference-Red,Portage Northern,1454637.0,2015-05-23T12:45:00,12:45 PM,A,,1.0,5.0,,1,1,,,,,Jimmy Gerken Tournament at East Grand Rapids,S 
16618,Hudsonville,1454857,OK Conference-Red,Jenison,1454545.0,2015-05-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Jenison+2140+Bauer+Rd++Jenison%2c+MI+49428,1.0,2.0,(10 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/5157/Classification/1/Default.aspx#4569'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 8' /><input type='hidden' id='hidPS635278' value='635278'></a>,,Baseball District 8,1.0,,S 
16619,Detroit Cody,1454858,Detroit Public Schools League,Detroit Henry Ford,1454651.0,2015-04-21T16:00:00,4:00 PM,A,,4.0,10.0,,1,1,,,,,,S 
16620,Detroit Cody,1454858,Detroit Public Schools League,Detroit Central,1454639.0,2015-04-24T16:00:00,4:00 PM,H,,5.0,7.0,,1,1,,,,,,S 
16621,Detroit Cody,1454858,Detroit Public Schools League,Detroit Pershing,1454702.0,2015-04-28T16:00:00,4:00 PM,H,,4.0,15.0,,1,1,,,,,,S 
16622,Detroit Cody,1454858,Detroit Public Schools League,Detroit Osborn,1454742.0,2015-05-01T16:00:00,4:00 PM,H,,0.0,17.0,(3 Inn),1,1,,,,,,S 
16623,Detroit Cody,1454858,Detroit Public Schools League,Detroit U-D Jesuit,1454547.0,2015-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Detroit+U-D+Jesuit+8400+S+Cambridge++Detroit%2c+MI+48221,0.0,15.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/5157/Classification/1/Default.aspx#4570'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 19' /><input type='hidden' id='hidPS629153' value='629153'></a>,,Baseball District 19,1.0,,S 
16624,Burton Bentley,1454859,Genesee Area Conference,Genesee Christian,1454876.0,2015-03-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16625,Burton Bentley,1454859,Genesee Area Conference,Perry,1454794.0,2015-03-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
16626,Burton Bentley,1454859,Genesee Area Conference,Mt Morris,1454698.0,2015-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mt.+Morris+(EAJ)+HS+8041+Neff++Mt.+Morris%2c+MI+48458,3.0,9.0,,1,1,,,,0.0,,S 
16627,Burton Bentley,1454859,Genesee Area Conference,Flint Hamady,1454523.0,2015-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16628,Burton Bentley,1454859,Genesee Area Conference,Genesee Christian,1454876.0,2015-04-18T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16629,Burton Bentley,1454859,Genesee Area Conference,Genesee,1454701.0,2015-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Genesee+High+School+7347+N+Genesee+Rd++Genesee%2c+MI+48437-0000,,,,1,1,,,,0.0,,S 
16630,Burton Bentley,1454859,Genesee Area Conference,Flint Hamady,1454523.0,2015-04-21T08:45:00,8:45 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,2.0, St. Johns Invitational,S 
16631,Burton Bentley,1454859,Genesee Area Conference,Burton St Thomas More Academy,1456183.0,2015-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16632,Burton Bentley,1454859,Genesee Area Conference,Dryden,1454475.0,2015-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16633,Burton Bentley,1454859,Genesee Area Conference,Byron,1454748.0,2015-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Byron+Area+High+School+312+W.+Maple+St.++Byron%2c+MI+48418,,,,1,1,,,,0.0,,S 
16634,Burton Bentley,1454859,Genesee Area Conference,Burton Atherton,1454653.0,2015-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Atherton+High+School+3354+S+Genesee+Rd++Burton%2c+MI+48519-1426,,,,1,1,,,,0.0,,S 
16635,Burton Bentley,1454859,Genesee Area Conference,Imlay City,1454600.0,2015-05-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16636,Burton Bentley,1454859,Genesee Area Conference,Burton Bendle,1454469.0,2015-05-04T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16637,Burton Bentley,1454859,Genesee Area Conference,New Lothrop,1454548.0,2015-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16638,Burton Bentley,1454859,Genesee Area Conference,Webberville,1454437.0,2015-05-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16639,Burton Bentley,1454859,Genesee Area Conference,Morrice,1454800.0,2015-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Morrice+High+School+691+Purdy+Ln++Morrice%2c+MI+48857,,,,1,1,,,,0.0,,S 
16640,Burton Bentley,1454859,Genesee Area Conference,Brown City,1454765.0,2015-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16641,Burton Bentley,1454859,Genesee Area Conference,Otisville LakeVille Memorial,1429708.0,2015-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16642,Burton Bentley,1454859,Genesee Area Conference,Flint Beecher,1454630.0,2015-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Beecher+High+School+1020+W.+Coldwater++Flint%2c+MI+48505,,,,1,1,,,,0.0,,S 
16643,Burton Bentley,1454859,Genesee Area Conference,Montrose (V),1454458.0,2015-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16644,Burton Bentley,1454859,Genesee Area Conference,Montrose,1454458.0,2015-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16645,Burton Bentley,1454859,Genesee Area Conference,Montrose,1454458.0,2015-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
16646,Burton Bentley,1454859,Genesee Area Conference,Burton Atherton,1454653.0,2015-05-26T16:00:00,4:00 PM,H,,12.0,1.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/5157/Classification/3/Default.aspx#4571'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 92' /><input type='hidden' id='hidPS634433' value='634433'></a>,,Baseball District 92,1.0,,S 
16647,Burton Bentley,1454859,Genesee Area Conference,Flint Hamady,1454523.0,2015-05-30T12:00:00,12:00 PM,A,,16.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/5157/Classification/3/Default.aspx#4571'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 92' /><input type='hidden' id='hidPS634969' value='634969'></a>,,Baseball District 92,1.0,,S 
16648,Burton Bentley,1454859,Genesee Area Conference,Burton Bendle,1454469.0,2015-06-01T18:00:00,6:00 PM,A,,4.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/5157/Classification/3/Default.aspx#4571'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 92' /><input type='hidden' id='hidPS637204' value='637204'></a>,,Baseball District 92,1.0,,S 
16649,Burton Bentley,1454859,Genesee Area Conference,Almont,1454636.0,2015-06-06T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Reese+1696+S+VanBuren+PO+Box+389+Reese%2c+MI+48757,0.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/5157/Classification/3/Default.aspx#4571'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 23' /><input type='hidden' id='hidPS637438' value='637438'></a>,,Baseball Regional 23,1.0,,S 
16650,Owendale-Gagetown,1454860,,Ubly,1454384.0,2015-04-07T17:00:00,5:00 PM,A,,4.0,8.0,,1,1,,,,,,S 
16651,Owendale-Gagetown,1454860,,Kinde-North Huron,1454614.0,2015-04-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Elkton+Pigeon+Bay+Port+Schools+6136+Pigeon+Rd++Pigeon%2c+MI+48755,,,,1,1,,,,0.0,,S 
16652,Owendale-Gagetown,1454860,,Kinde-North Huron,1454614.0,2015-04-09T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
16653,Owendale-Gagetown,1454860,,Unionville-Sebewaing,1454594.0,2015-04-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+High+School+2203+Wildner+Rd++Sebewaing%2c+MI+48759,,,,1,1,,,,0.0,,S 
16654,Owendale-Gagetown,1454860,,,,2015-04-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Owendale-Gagetown+High+School+7166+E+Main+St++Owendale%2c+MI+48754,,,,1,1,,,,0.0,,S 
16655,Owendale-Gagetown,1454860,,Caro,918035.0,2015-04-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Owendale-Gagetown+High+School+7166+E+Main+St++Owendale%2c+MI+48754,,,,1,1,,,,0.0,,S 
16656,Owendale-Gagetown,1454860,,Ubly,1454384.0,2015-04-25T15:30:00,3:30 PM,A,http://maps.google.com/maps?q=Ubly+High+School+2020+Union+St++Ubly%2c+MI+48475-8824,8.0,14.0,,1,1,,,,0.0,Ubly Tournament,S 
16657,Owendale-Gagetown,1454860,,Bay City All Saints,1454527.0,2015-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=All+Saints++Central+High+School+217+S+Monroe+St++Bay+City%2c+MI+48708-7298,,,,1,1,,,,0.0,,S 
16658,Owendale-Gagetown,1454860,,Akron-Fairgrove,918036.0,2015-04-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Owendale-Gagetown+High+School+7166+E+Main+St++Owendale%2c+MI+48754,,,,1,1,,,,0.0,,S 
16659,Owendale-Gagetown,1454860,,Caseville,1454835.0,2015-05-11T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Caseville+High+School+6609+Vine+Street++Caseville%2c+MI+0,,,,1,1,,,,0.0,,S 
16660,Owendale-Gagetown,1454860,,Akron-Fairgrove,918036.0,2015-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Akron-Fairgrove+High+School+2800+N+Thomas+St++Fairgrove%2c+MI+0,,,,1,1,,,,0.0,,S 
16661,Owendale-Gagetown,1454860,,Bay City All Saints,1454527.0,2015-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Owendale-Gagetown+High+School+7166+E+Main+St++Owendale%2c+MI+48754,,,,1,1,,,,0.0,,S 
16662,Owendale-Gagetown,1454860,,Caseville,1454835.0,2015-05-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Caseville+High+School+6609+Vine+Street++Caseville%2c+MI+0,,,,1,1,,,,0.0,,S 
16663,Owendale-Gagetown,1454860,,Akron-Fairgrove,918036.0,2015-05-29T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+2203+Wildner+Rd++Sebewaing%2c+MI+48759,15.0,0.0,(4 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/5157/Classification/4/Default.aspx#4572'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 128' /><input type='hidden' id='hidPS634479' value='634479'></a>,,Baseball District 128,1.0,,S 
16664,Owendale-Gagetown,1454860,,Unionville-Sebewaing,1454594.0,2015-05-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+2203+Wildner+Rd++Sebewaing%2c+MI+48759,3.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/5157/Classification/4/Default.aspx#4572'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 128' /><input type='hidden' id='hidPS636000' value='636000'></a>,,Baseball District 128,1.0,,S 
16665,Wyoming Godwin Heights,1454861,OK Conference-Silver,Holland,1454731.0,2015-04-01T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Godwin+Heights+-+Carl+P.+Bahre+Football+Field+3501+Hillcroft%2c+SW++Wyoming%2c+MI+49548,3.0,17.0,,1,1,,,,0.0,,S 
16666,Wyoming Godwin Heights,1454861,OK Conference-Silver,Grandville Calvin Christian,1454478.0,2015-04-13T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Godwin+Heights+-+Carl+P.+Bahre+Football+Field+3501+Hillcroft%2c+SW++Wyoming%2c+MI+49548,1.0,5.0,,1,1,,,,0.0,,S 
16667,Wyoming Godwin Heights,1454861,OK Conference-Silver,Wyoming Lee,1454690.0,2015-04-15T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Calvin+Christian+High+School+3750+Ivanrest+Ave+Sw++Grandville%2c+MI+0,1.0,10.0,,1,1,,,,0.0,,S 
16668,Wyoming Godwin Heights,1454861,OK Conference-Silver,Wyoming Kelloggsville,1454495.0,2015-04-18T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Lamar+Park+2561+Porter+St+SW++Wyoming%2c+MI+49519,,,,1,1,,,,0.0,Wyoming Tournament,S 
16669,Wyoming Godwin Heights,1454861,OK Conference-Silver,Wyoming Kelloggsville,1454495.0,2015-04-18T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Wyoming+High+School+1350+Prairie+Parkway%2c+SW++Wyoming%2c+MI+49509,,,,1,1,,,,0.0,Wyoming Tournament,S 
16670,Wyoming Godwin Heights,1454861,OK Conference-Silver,Wyoming Kelloggsville,1454495.0,2015-04-22T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Godwin+Heights+-+Carl+P.+Bahre+Football+Field+3501+Hillcroft%2c+SW++Wyoming%2c+MI+49548,,,,1,1,,,,0.0,,S 
16671,Wyoming Godwin Heights,1454861,OK Conference-Silver,Grand Rapids NorthPointe Christian,1454582.0,2015-04-24T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Godwin+Heights+-+Carl+P.+Bahre+Football+Field+3501+Hillcroft%2c+SW++Wyoming%2c+MI+49548,,,,1,1,,,,0.0,,S 
