,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
965,Norway,33248,Mid-Peninsula Athletic Conference,Marquette,41923,2010-04-23T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
966,Norway,33248,Mid-Peninsula Athletic Conference,Marquette,41923,2010-05-12T17:30:00,5:30 PM,A,,,,,1,0,,,,,,S 
967,Norway,33248,Mid-Peninsula Athletic Conference,Marquette,41923,2010-05-15T12:00:00,12:00 PM,H,,,,,1,0,,,,,Norway Tourney,S 
968,Jackson,33249,Capital Area Activities Conference,Jackson Lumen Christi,33315,2010-04-19T16:00:00,4:00 PM,A,,2.0,12.0,,1,0,,,,,,S 
969,Jackson,33249,Capital Area Activities Conference,Jackson Lumen Christi,33315,2010-04-19T18:00:00,6:00 PM,A,,2.0,12.0,,1,0,,,,,,S 
970,Jackson,33249,Capital Area Activities Conference,Napoleon,33343,2010-04-26T16:00:00,4:00 PM,H,,11.0,1.0,,1,0,,,,,,S 
971,Jackson,33249,Capital Area Activities Conference,Napoleon,33343,2010-04-26T19:00:00,7:00 PM,A,,2.0,15.0,,1,0,,,,,,S 
972,Jackson,33249,Capital Area Activities Conference,Jackson Lumen Christi,33315,2010-05-26T17:30:00,5:30 PM,A,,8.0,19.0,,1,0,,,,,Diamond Classic,S 
973,Britton-Macon,33270,,Pittsford,33148,2010-05-08T12:00:00,12:00 PM,H,,,,,1,0,,,,,Britton-Deerfield Inv.,S 
974,Britton-Macon,33270,,Pittsford,33148,2010-05-08T14:30:00,2:30 PM,H,,,,,1,0,,,,,Britton-Deerfield Inv.,S 
975,Sterling Heights Stevenson,33250,Macomb Area Conference,Birmingham Seaholm,33580,2010-05-15T11:00:00,11:00 AM,H,,2.0,3.0,,1,0,,,,,SH Stevenson Tournament,S 
976,Sterling Heights Stevenson,33250,Macomb Area Conference,Warren Cousino,95698,2011-04-09T09:30:00,9:30 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Macomb County Spring Break,S 
977,Grand Rapids Covenant Christian,33251,River Valley Conference,Grand Rapids Christian,33614,2010-03-29T16:30:00,4:30 PM,H,,1.0,4.0,,1,0,,,,,,S 
978,Grand Rapids Covenant Christian,33251,River Valley Conference,Zeeland West,33733,2010-04-13T16:30:00,4:30 PM,H,,4.0,2.0,,1,0,,,,,,S 
979,Grand Rapids Covenant Christian,33251,River Valley Conference,Grand Rapids NorthPointe Christian,33367,2010-04-20T16:00:00,4:00 PM,H,,4.0,3.0,(2 Inn),1,0,,,,,,S 
980,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Tri-unity Christian,33712,2010-04-22T16:00:00,4:00 PM,H,,2.0,12.0,,1,0,,,,,,S 
981,Grand Rapids Covenant Christian,33251,River Valley Conference,North Muskegon,33545,2010-04-24T10:00:00,10:00 AM,H,,7.0,6.0,,1,0,,,,,,S 
982,Grand Rapids Covenant Christian,33251,River Valley Conference,North Muskegon,33545,2010-04-24T12:00:00,12:00 PM,H,,10.0,3.0,,1,0,,,,,,S 
983,Grand Rapids Covenant Christian,33251,River Valley Conference,Muskegon Catholic Central,33139,2010-04-27T16:30:00,4:30 PM,A,,7.0,0.0,,1,0,,,,,,S 
984,Grand Rapids Covenant Christian,33251,River Valley Conference,Muskegon Western Michigan Christian,33316,2010-04-29T16:30:00,4:30 PM,H,,8.0,3.0,,1,0,,,,,,S 
985,Grand Rapids Covenant Christian,33251,River Valley Conference,Hudsonville Freedom Christian,33716,2010-05-04T16:00:00,4:00 PM,H,,12.0,2.0,,1,0,,,,,,S 
986,Grand Rapids Covenant Christian,33251,River Valley Conference,Hudsonville Freedom Christian,33716,2010-05-04T18:00:00,6:00 PM,H,,17.0,0.0,,1,0,,,,,,S 
987,Grand Rapids Covenant Christian,33251,River Valley Conference,Grand Rapids NorthPointe Christian,33367,2010-05-06T16:00:00,4:00 PM,A,,7.0,8.0,,1,0,,,,,,S 
988,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Godwin Heights,33698,2010-05-10T16:00:00,4:00 PM,A,,12.0,0.0,,1,0,,,,,,S 
989,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Tri-unity Christian,33712,2010-05-11T16:00:00,4:00 PM,A,,0.0,3.0,,1,0,,,,,,S 
990,Grand Rapids Covenant Christian,33251,River Valley Conference,Muskegon Catholic Central,33139,2010-05-13T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
991,Grand Rapids Covenant Christian,33251,River Valley Conference,Byron Center Zion Christian,42089,2010-05-14T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
992,Grand Rapids Covenant Christian,33251,River Valley Conference,Byron Center Zion Christian,42089,2010-05-14T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
993,Grand Rapids Covenant Christian,33251,River Valley Conference,Zeeland East,33345,2010-05-15T10:00:00,10:00 AM,H,,,,,1,0,,,,,Jon Hooker Memorial tourn,S 
994,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Lee,33488,2010-05-17T16:30:00,4:30 PM,H,,3.0,6.0,,1,0,,,,,,S 
995,Grand Rapids Covenant Christian,33251,River Valley Conference,Muskegon Western Michigan Christian,33316,2010-05-18T16:30:00,4:30 PM,A,,9.0,1.0,,1,0,,,,,,S 
996,Grand Rapids Covenant Christian,33251,River Valley Conference,Ravenna,33688,2010-05-19T16:30:00,4:30 PM,H,,7.0,5.0,,1,0,,,,,,S 
997,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Rogers,33676,2010-05-24T16:00:00,4:00 PM,H,,10.0,0.0,,1,0,,,,,,S 
998,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Kelloggsville,33265,2010-05-26T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
999,Grand Rapids Covenant Christian,33251,River Valley Conference,Wyoming Lee,33488,2010-06-05T10:00:00,10:00 AM,A,,4.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup//SportSeasonId/233/Classification//Default.aspx#4031'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='' /><input type='hidden' id='hidPS29704' value='29704'></a>,,,,,S 
1000,Battle Creek Central,33252,Southwestern Michigan Athletic Conference ,Coldwater,33123,2010-04-24T10:00:00,10:00 AM,H,,,,,1,0,,,,,Battle Creek Central Invitational,S 
1001,Battle Creek Central,33252,Southwestern Michigan Athletic Conference ,Coldwater,33123,2010-04-24T16:00:00,4:00 PM,H,,0.0,17.0,,1,0,,,,,Battle Creek Central Invitational,S 
1002,Marquette,41923,,Escanaba,33243,2010-04-13T17:00:00,5:00 PM,A,,1.0,16.0,,1,0,,,,,,S 
1003,Marquette,41923,,Norway,33248,2010-04-23T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1004,Marquette,41923,,Norway,33248,2010-04-23T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1005,Marquette,41923,,Eben Junction Superior Central,33480,2010-04-26T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
1006,Marquette,41923,,Eben Junction Superior Central,33480,2010-04-26T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
1007,Marquette,41923,,Newberry,33587,2010-04-30T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1008,Marquette,41923,,Newberry,33587,2010-04-30T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
1009,Marquette,41923,,Escanaba,33243,2010-05-04T17:30:00,5:30 PM,H,,,,,1,0,,,,,,S 
1010,Marquette,41923,,Eben Junction Superior Central,33480,2010-05-06T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1011,Marquette,41923,,Eben Junction Superior Central,33480,2010-05-06T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1012,Marquette,41923,,Rudyard,33516,2010-05-08T12:00:00,12:00 PM,A,,,,,1,0,,,,,Rudyard Tournament,S 
1013,Marquette,41923,,Negaunee,33501,2010-05-10T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
1014,Marquette,41923,,Negaunee,33501,2010-05-10T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
1015,Marquette,41923,,Norway,33248,2010-05-12T17:30:00,5:30 PM,H,,,,,1,0,,,,,,S 
1016,Marquette,41923,,Norway,33248,2010-05-15T12:00:00,12:00 PM,A,,,,,1,0,,,,,Norway Tourney,S 
1017,Marquette,41923,,Negaunee,33501,2010-05-22T12:00:00,12:00 PM,A,,,,,1,0,,,,,Negaunee Tourney,S 
1018,Marquette,41923,,Negaunee,33501,2010-05-24T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1019,Marquette,41923,,Negaunee,33501,2010-05-24T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1020,Marquette,41923,,Escanaba,33243,2010-05-27T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
1021,Marquette,41923,,Traverse City Central,33382,2010-06-05T12:00:00,12:00 PM,A,,,,,1,0,,,,,Districts,S 
1022,Byron Center Zion Christian,42089,,Wyoming Lee,33488,2010-05-01T16:30:00,4:30 PM,H,,6.0,18.0,,1,0,,,,,,S 
1023,Byron Center Zion Christian,42089,,Wyoming Lee,33488,2010-05-05T18:30:00,6:30 PM,H,,1.0,18.0,,1,0,,,,,,S 
1024,Byron Center Zion Christian,42089,,Grand Rapids Covenant Christian,33251,2010-05-14T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1025,Byron Center Zion Christian,42089,,Grand Rapids Covenant Christian,33251,2010-05-14T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1026,St Joseph,33253,Southwestern Michigan Athletic Conference ,Edwardsburg,33376,2010-03-31T16:30:00,4:30 PM,H,,11.0,1.0,,1,0,,,,,,S 
1027,St Joseph,33253,Southwestern Michigan Athletic Conference ,Edwardsburg,33376,2010-03-31T18:30:00,6:30 PM,H,,4.0,0.0,,1,0,,,,,,S 
1028,Battle Creek Pennfield,33254,Kalamazoo Valley Association,Battle Creek Harper Creek,33645,2010-03-26T16:00:00,4:00 PM,A,,13.0,15.0,,1,0,,,,,,S 
1029,Battle Creek Pennfield,33254,Kalamazoo Valley Association,Parchment,33572,2010-05-17T16:30:00,4:30 PM,H,,3.0,1.0,,1,0,,,,,,S 
1030,Battle Creek Pennfield,33254,Kalamazoo Valley Association,Parchment,33572,2010-05-17T18:30:00,6:30 PM,H,,11.0,0.0,,1,0,,,,,,S 
1031,Battle Creek Pennfield,33254,Kalamazoo Valley Association,Coldwater,33123,2010-05-27T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
1032,Battle Creek Pennfield,33254,Kalamazoo Valley Association,Coldwater,33123,2010-05-27T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1033,Bellaire,33255,Ski Valley Conference,Alanson ,33476,2010-04-13T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1034,Bellaire,33255,Ski Valley Conference,Ellsworth,33519,2010-04-15T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1035,Bellaire,33255,Ski Valley Conference,Indian River Inland Lakes,33679,2010-04-19T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1036,Bellaire,33255,Ski Valley Conference,Johannesburg-Lewiston,33327,2010-04-22T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1037,Bellaire,33255,Ski Valley Conference,Mancelona,33704,2010-04-26T16:00:00,4:00 PM,H,,1.0,18.0,,1,0,,,,,,S 
1038,Bellaire,33255,Ski Valley Conference,Mancelona,33704,2010-04-26T18:00:00,6:00 PM,H,,6.0,24.0,,1,0,,,,,,S 
1039,Bellaire,33255,Ski Valley Conference,Wolverine,33555,2010-04-30T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1040,Bellaire,33255,Ski Valley Conference,Central Lake,33409,2010-05-03T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1041,Bellaire,33255,Ski Valley Conference,Fife Lake Forest Area,33490,2010-05-06T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
1042,Bellaire,33255,Ski Valley Conference,Pellston,33498,2010-05-10T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
1043,Bellaire,33255,Ski Valley Conference,Indian River Inland Lakes,33679,2010-05-10T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1044,Bellaire,33255,Ski Valley Conference,Pellston,33498,2010-05-10T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
1045,Bellaire,33255,Ski Valley Conference,Onaway,33291,2010-05-13T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1046,Bellaire,33255,Ski Valley Conference,Gaylord St Mary,33340,2010-05-17T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
1047,Bellaire,33255,Ski Valley Conference,Harbor Springs Harbor Light Christian,33717,2010-05-20T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1048,Bellaire,33255,Ski Valley Conference,Maple City Glen Lake,33190,2010-05-24T16:30:00,4:30 PM,H,,5.0,6.0,,1,0,,,,,,S 
1049,Bellaire,33255,Ski Valley Conference,Maple City Glen Lake,33190,2010-05-24T18:30:00,6:30 PM,H,,2.0,14.0,,1,0,,,,,,S 
1050,Bellaire,33255,Ski Valley Conference,Buckley,33700,2010-05-27T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1051,Bellaire,33255,Ski Valley Conference,Lake Leelanau St Mary,33435,2010-06-01T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
1052,Bellaire,33255,Ski Valley Conference,Lake Leelanau St Mary,33435,2010-06-01T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
1053,Bellaire,33255,Ski Valley Conference,Leland,33206,2010-06-02T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
1054,St Clair,33256,Macomb Area Conference,Birmingham Seaholm,33580,2010-05-15T13:30:00,1:30 PM,H,,3.0,11.0,,1,0,,,,,SH Stevenson Tournament,S 
1055,Walled Lake Northern,33257,Kensington Lakes Activities Association,Bloomfield Hills Andover,33105,2010-04-01T16:00:00,4:00 PM,A,,9.0,10.0,,1,0,,,,,,S 
1056,Walled Lake Northern,33257,Kensington Lakes Activities Association,Bloomfield Hills Andover,33105,2010-04-01T18:00:00,6:00 PM,A,,2.0,3.0,,1,0,,,,,,S 
1057,Walled Lake Northern,33257,Kensington Lakes Activities Association,Birmingham Groves,33279,2010-04-24T11:00:00,11:00 AM,H,,5.0,7.0,,1,0,,,,,,S 
1058,Walled Lake Northern,33257,Kensington Lakes Activities Association,Birmingham Seaholm,33580,2010-04-24T15:00:00,3:00 PM,H,,8.0,9.0,(2 Inn),1,0,,,,,,S 
1059,Walled Lake Northern,33257,Kensington Lakes Activities Association,North Farmington,33307,2010-04-30T16:00:00,4:00 PM,A,,1.0,10.0,,1,0,,,,,,S 
1060,Walled Lake Northern,33257,Kensington Lakes Activities Association,Farmington Hills Harrison,33563,2010-05-22T11:00:00,11:00 AM,A,,8.0,4.0,,1,0,,,,,,S 
1061,Walled Lake Northern,33257,Kensington Lakes Activities Association,Farmington Hills Harrison,33563,2010-05-22T13:00:00,1:00 PM,A,,4.0,5.0,,1,0,,,,,,S 
1062,Saginaw Swan Valley,33258,Tri-Valley Conference,Merrill,33281,2010-03-29T16:00:00,4:00 PM,H,,5.0,0.0,,1,0,,,,,,S 
1063,Saginaw Swan Valley,33258,Tri-Valley Conference,Merrill,33281,2010-03-29T18:00:00,6:00 PM,A,,6.0,1.0,,1,0,,,,,,S 
1064,Saginaw Swan Valley,33258,Tri-Valley Conference,Freeland,33655,2010-04-27T17:00:00,5:00 PM,A,,16.0,3.0,,1,0,,,,,,S 
1065,Saginaw Swan Valley,33258,Tri-Valley Conference,Freeland,33655,2010-04-27T19:00:00,7:00 PM,H,,13.0,9.0,,1,0,,,,,,S 
1066,Coopersville,33261,OK Conference (Blue),Sparta,33523,2010-04-20T16:00:00,4:00 PM,A,,4.0,5.0,,1,0,,,,,,S 
1067,Coopersville,33261,OK Conference (Blue),Sparta,33523,2010-04-29T16:00:00,4:00 PM,H,,3.0,7.0,,1,0,,,,,,S 
1068,Ludington,33262,Lakes 8 Activities Conference,Pentwater,33653,2010-04-09T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
1069,Ludington,33262,Lakes 8 Activities Conference,Pentwater,33653,2010-04-09T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
1070,Ludington,33262,Lakes 8 Activities Conference,Reed City,33449,2010-04-13T16:00:00,4:00 PM,H,,7.0,3.0,,1,0,,,,,,S 
1071,Ludington,33262,Lakes 8 Activities Conference,Reed City,33449,2010-04-13T18:00:00,6:00 PM,H,,13.0,3.0,,1,0,,,,,,S 
1072,Ludington,33262,Lakes 8 Activities Conference,Muskegon Orchard View,33463,2010-04-16T16:00:00,4:00 PM,A,,0.0,2.0,,1,0,,,,,,S 
1073,Ludington,33262,Lakes 8 Activities Conference,Muskegon Orchard View,33463,2010-04-16T18:00:00,6:00 PM,A,,1.0,6.0,,1,0,,,,,,S 
1074,Ludington,33262,Lakes 8 Activities Conference,Spring Lake,33421,2010-04-20T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
1075,Ludington,33262,Lakes 8 Activities Conference,Spring Lake,33421,2010-04-20T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
1076,Ludington,33262,Lakes 8 Activities Conference,Whitehall,33393,2010-04-22T16:00:00,4:00 PM,A,,23.0,11.0,,1,0,,,,,,S 
1077,Ludington,33262,Lakes 8 Activities Conference,Whitehall,33393,2010-04-22T18:00:00,6:00 PM,A,,16.0,7.0,,1,0,,,,,,S 
1078,Ludington,33262,Lakes 8 Activities Conference,Hart,33344,2010-04-23T16:00:00,4:00 PM,H,,8.0,0.0,,1,0,,,,,,S 
1079,Ludington,33262,Lakes 8 Activities Conference,Hart,33344,2010-04-23T18:00:00,6:00 PM,H,,6.0,5.0,,1,0,,,,,,S 
1080,Ludington,33262,Lakes 8 Activities Conference,Fruitport,33585,2010-04-27T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1081,Ludington,33262,Lakes 8 Activities Conference,Fruitport,33585,2010-04-27T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1082,Ludington,33262,Lakes 8 Activities Conference,Manistee,33277,2010-04-29T16:00:00,4:00 PM,H,,6.0,4.0,,1,0,,,,,,S 
1083,Ludington,33262,Lakes 8 Activities Conference,Manistee,33277,2010-04-29T18:00:00,6:00 PM,H,,4.0,3.0,,1,0,,,,,,S 
1084,Ludington,33262,Lakes 8 Activities Conference,Mason County Eastern,33520,2010-05-01T09:00:00,9:00 AM,H,,9.0,1.0,,1,0,,,,,Briggs Tournament,S 
1085,Ludington,33262,Lakes 8 Activities Conference,Hart,33344,2010-05-01T12:00:00,12:00 PM,H,,3.0,0.0,,1,0,,,,,Briggs Tournament,S 
1086,Ludington,33262,Lakes 8 Activities Conference,Mason County Central,33144,2010-05-01T14:00:00,2:00 PM,A,,1.0,11.0,,1,0,,,,,Briggs Tournament,S 
1087,Ludington,33262,Lakes 8 Activities Conference,Grant,33668,2010-05-04T16:00:00,4:00 PM,H,,10.0,8.0,,1,0,,,,,,S 
1088,Ludington,33262,Lakes 8 Activities Conference,Grant,33668,2010-05-04T18:00:00,6:00 PM,H,,3.0,6.0,,1,0,,,,,,S 
1089,Ludington,33262,Lakes 8 Activities Conference,Shelby,33172,2010-05-10T16:00:00,4:00 PM,H,,4.0,10.0,,1,0,,,,,,S 
1090,Ludington,33262,Lakes 8 Activities Conference,Shelby,33172,2010-05-10T18:00:00,6:00 PM,H,,1.0,6.0,,1,0,,,,,,S 
1091,Ludington,33262,Lakes 8 Activities Conference,Newaygo,33513,2010-05-14T16:00:00,4:00 PM,A,,2.0,4.0,,1,0,,,,,,S 
1092,Ludington,33262,Lakes 8 Activities Conference,Newaygo,33513,2010-05-14T18:00:00,6:00 PM,A,,7.0,5.0,,1,0,,,,,,S 
1093,Ludington,33262,Lakes 8 Activities Conference,Howard City Tri-County,33556,2010-05-18T16:00:00,4:00 PM,H,,1.0,9.0,,1,0,,,,,,S 
1094,Ludington,33262,Lakes 8 Activities Conference,Howard City Tri-County,33556,2010-05-18T18:00:00,6:00 PM,H,,0.0,14.0,,1,0,,,,,,S 
1095,Ludington,33262,Lakes 8 Activities Conference,Mason County Central,33144,2010-05-20T16:00:00,4:00 PM,A,,4.0,10.0,,1,0,,,,,,S 
1096,Ludington,33262,Lakes 8 Activities Conference,Mason County Central,33144,2010-05-20T18:00:00,6:00 PM,A,,3.0,4.0,,1,0,,,,,,S 
1097,Ludington,33262,Lakes 8 Activities Conference,Cadillac,33274,2010-05-25T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
1098,Ludington,33262,Lakes 8 Activities Conference,Cadillac,33274,2010-05-25T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
1099,Ludington,33262,Lakes 8 Activities Conference,Fremont,33239,2010-05-27T16:00:00,4:00 PM,A,,12.0,6.0,,1,0,,,,,,S 
1100,Ludington,33262,Lakes 8 Activities Conference,Fremont,33239,2010-05-27T18:00:00,6:00 PM,A,,7.0,8.0,,1,0,,,,,,S 
1101,Ludington,33262,Lakes 8 Activities Conference,Mason County Central,33144,2010-06-01T16:00:00,4:00 PM,H,,2.0,5.0,,1,0,,,,,,S 
1102,Ludington,33262,Lakes 8 Activities Conference,Mason County Central,33144,2010-06-01T18:00:00,6:00 PM,H,,10.0,5.0,,1,0,,,,,,S 
1103,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Wyandotte Roosevelt,33512,2010-03-27T12:00:00,12:00 PM,H,,10.0,0.0,,1,0,,,,,,S 
1104,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Wyandotte Roosevelt,33512,2010-03-27T14:00:00,2:00 PM,H,,8.0,9.0,,1,0,,,,,,S 
1105,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Utica Ford,33570,2010-04-01T16:30:00,4:30 PM,H,,5.0,2.0,,1,0,,,,,,S 
1106,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Milford,33533,2010-04-05T09:00:00,9:00 AM,H,,14.0,0.0,,1,0,,,,,Oakland County Classic,S 
1107,Rochester Hills Stoney Creek,33263,Oakland Activities Association,New Baltimore Anchor Bay,33290,2010-04-05T13:00:00,1:00 PM,H,,5.0,5.0,,1,0,,,,,Oakland County Classic,S 
1108,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Oxford,33611,2010-04-07T09:00:00,9:00 AM,H,,1.0,3.0,,1,0,,,,,Oakland County Classic,S 
1109,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Ortonville-Brandon,33380,2010-04-07T13:00:00,1:00 PM,H,,14.0,8.0,,1,0,,,,,Oakland County Classic,S 
1110,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Madison Heights Lamphere,33378,2010-04-10T09:00:00,9:00 AM,H,,0.0,6.0,,1,0,,,,,Oakland County Classic Quarterfinal,S 
1111,Rochester Hills Stoney Creek,33263,Oakland Activities Association,New Baltimore Anchor Bay,33290,2010-04-10T11:30:00,11:30 AM,A,,2.0,7.0,,1,0,,,,,Oakland County Classic,S 
1112,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Troy,33166,2010-04-14T16:30:00,4:30 PM,A,,14.0,11.0,,1,0,,,,,,S 
1113,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Troy Athens,33185,2010-04-16T16:30:00,4:30 PM,H,,1.0,4.0,,1,0,,,,,,S 
1114,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Utica Eisenhower,33285,2010-04-17T11:00:00,11:00 AM,H,,10.0,0.0,,1,0,,,,,,S 
1115,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Utica Eisenhower,33285,2010-04-17T13:00:00,1:00 PM,H,,8.0,9.0,,1,0,,,,,,S 
1116,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Rochester,33594,2010-04-19T16:30:00,4:30 PM,H,,9.0,0.0,,1,0,,,,,,S 
1117,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Auburn Hills Avondale,33237,2010-04-21T16:30:00,4:30 PM,A,,7.0,6.0,,1,0,,,,,,S 
1118,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Lake Orion,33359,2010-04-23T16:30:00,4:30 PM,H,,5.0,12.0,,1,0,,,,,,S 
1119,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Rochester Adams,33589,2010-04-26T16:00:00,4:00 PM,H,,9.0,22.0,,1,0,,,,,,S 
1120,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Clarkston,33268,2010-04-28T16:30:00,4:30 PM,A,,8.0,3.0,,1,0,,,,,,S 
1121,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Troy,33166,2010-04-30T16:30:00,4:30 PM,H,,4.0,7.0,,1,0,,,,,,S 
1122,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Troy Athens,33185,2010-05-03T16:00:00,4:00 PM,A,,4.0,5.0,(1 Inn),1,0,,,,,,S 
1123,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Rochester,33594,2010-05-05T16:30:00,4:30 PM,A,,6.0,2.0,,1,0,,,,,,S 
1124,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Lake Orion,33359,2010-05-10T16:30:00,4:30 PM,A,,7.0,1.0,,1,0,,,,,,S 
1125,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Rochester Adams,33589,2010-05-12T16:00:00,4:00 PM,A,,1.0,7.0,,1,0,,,,,,S 
1126,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Clarkston,33268,2010-05-14T16:30:00,4:30 PM,H,,6.0,5.0,,1,0,,,,,,S 
1127,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Romeo,33528,2010-05-15T11:00:00,11:00 AM,H,,11.0,14.0,,1,0,,,,,,S 
1128,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Romeo,33528,2010-05-15T13:00:00,1:00 PM,H,,9.0,13.0,,1,0,,,,,,S 
1129,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Birmingham Seaholm,33580,2010-05-17T16:30:00,4:30 PM,A,,6.0,4.0,,1,0,,,,,,S 
1130,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Utica Ford,33570,2010-05-20T16:00:00,4:00 PM,A,,16.0,1.0,,1,0,,,,,,S 
1131,Rochester Hills Stoney Creek,33263,Oakland Activities Association,Auburn Hills Avondale,33237,2010-05-25T16:30:00,4:30 PM,H,,6.0,5.0,(1 Inn),1,0,,,,,,S 
1132,Muskegon Reeths-Puffer,33264,OK Conference ,North Muskegon,33545,2010-05-14T16:00:00,4:00 PM,A,,11.0,4.0,,1,0,,,,,,S 
1133,Muskegon Reeths-Puffer,33264,OK Conference ,North Muskegon,33545,2010-05-14T18:00:00,6:00 PM,A,,2.0,1.0,,1,0,,,,,,S 
1134,Muskegon Reeths-Puffer,33264,OK Conference ,Morley Stanwood,33586,2010-05-22T12:00:00,12:00 PM,H,,5.0,2.0,,1,0,,,,,Manistee Invitational,S 
1135,Muskegon Reeths-Puffer,33264,OK Conference ,Manistee,33277,2010-05-22T16:00:00,4:00 PM,A,,0.0,2.0,,1,0,,,,,Manistee Invitational,S 
1136,Wyoming Kelloggsville,33265,OK Conference (Silver),Wyoming Lee,33488,2010-04-17T10:00:00,10:00 AM,A,,7.0,9.0,,1,0,,,,,Wyoming Park Invitational,S 
