,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
10204,Grand Rapids Christian,2260312,OK Conference-Gold,East Grand Rapids,2260360.0,2020-04-23T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10205,Grand Rapids Christian,2260312,OK Conference-Gold,,,2020-04-25T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10206,Grand Rapids Christian,2260312,OK Conference-Gold,,,2020-04-25T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10207,Grand Rapids Christian,2260312,OK Conference-Gold,Wyoming,2261581.0,2020-04-28T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Lamar+Park+2561+Porter+St+SW++Wyoming%2c+MI+49519,,,,1,1,,,,0.0,,S 
10208,Grand Rapids Christian,2260312,OK Conference-Gold,Wyoming,2261581.0,2020-04-28T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Lamar+Park+2561+Porter+St+SW++Wyoming%2c+MI+49519,,,,1,1,,,,0.0,,S 
10209,Grand Rapids Christian,2260312,OK Conference-Gold,Wyoming,2261581.0,2020-04-30T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10210,Grand Rapids Christian,2260312,OK Conference-Gold,Hudsonville,2260368.0,2020-05-01T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
10211,Grand Rapids Christian,2260312,OK Conference-Gold,,,2020-05-02T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10212,Grand Rapids Christian,2260312,OK Conference-Gold,,,2020-05-02T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10213,Grand Rapids Christian,2260312,OK Conference-Gold,Wayland,2260367.0,2020-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10214,Grand Rapids Christian,2260312,OK Conference-Gold,Wayland,2260367.0,2020-05-05T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10215,Grand Rapids Christian,2260312,OK Conference-Gold,Wayland,2260367.0,2020-05-07T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Wayland+Union+High+School+870+E+Superior+St++Wayland%2c+MI+49348-9573,,,,1,1,,,,0.0,,S 
10216,Grand Rapids Christian,2260312,OK Conference-Gold,Caledonia,2260157.0,2020-05-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10217,Grand Rapids Christian,2260312,OK Conference-Gold,Caledonia,2260157.0,2020-05-13T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10218,Grand Rapids Christian,2260312,OK Conference-Gold,Canton Prep,2261679.0,2020-05-16T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Canton+Prep+46610+Cherry+Hill+Rd++Canton%2c+MI+48188,,,,1,1,,,,,Bedford Invite.,S 
10219,Grand Rapids Christian,2260312,OK Conference-Gold,Ada Forest Hills Eastern,2259892.0,2020-05-20T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Forest+Hills+Eastern+2200+Pettis++Ada%2c+MI+49301,,,,1,1,,,,0.0,,S 
10220,Grand Rapids Christian,2260312,OK Conference-Gold,Ada Forest Hills Eastern,2259892.0,2020-05-20T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Forest+Hills+Eastern+2200+Pettis++Ada%2c+MI+49301,,,,1,1,,,,0.0,,S 
10221,Grand Rapids Christian,2260312,OK Conference-Gold,Ada Forest Hills Eastern,2259892.0,2020-05-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10222,Grand Rapids Christian,2260312,OK Conference-Gold,Grandville,2260289.0,2020-05-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gainey+Athletic+Facility+1661+E.+Paris+Ave+SE++Grand+Rapids%2c+MI+49546,,,,1,1,,,,0.0,,S 
10223,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Eau Claire,2260021.0,2020-03-31T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+3475+Lincoln+Avenue++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
10224,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Bridgman,2259943.0,2020-04-02T00:00:00,12:00 AM,H,,,,,1,1,,,,,,S 
10225,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Bridgman,2259943.0,2020-04-02T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+++%2c+MI+,,,,1,1,,,,,,S 
10226,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Three Oaks River Valley,2260023.0,2020-04-14T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+3475+Lincoln+Avenue++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
10227,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,St Joseph Michigan Lutheran,2259995.0,2020-04-17T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+3475+Lincoln+Avenue++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
10228,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Benton Harbor,2259840.0,2020-04-21T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Benton+Harbor+870+Colfax++Benton+Harbor%2c+MI+49022,,,,1,1,,,,,,S 
10229,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,New Buffalo,2259900.0,2020-04-21T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=New+Buffalo+High+School+1112+E+Clay+Street++New+Buffalo%2c+MI+49117,,,,1,1,,,,0.0,,S 
10230,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Benton Harbor,2259840.0,2020-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Benton+Harbor+High+School+870+Colfax+Ave++Benton+Harbor%2c+MI+49022-7499,,,,1,1,,,,0.0,,S 
10231,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Lawrence,2260073.0,2020-04-28T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Lawrence+High+School+650+West+St.+Joseph+St.++Lawrence%2c+MI+49064,,,,1,1,,,,0.0,,S 
10232,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Niles Brandywine,2259889.0,2020-04-30T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Brandywine+High+School+1700+Bell+Rd++Niles%2c+MI+49120,,,,1,1,,,,0.0,,S 
10233,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,St Joseph Michigan Lutheran,2259995.0,2020-05-05T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Michigan+Lutheran+High+School+615+E+Marquette+Woods+Rd++Saint+Joseph%2c+MI+49085-9391,,,,1,1,,,,0.0,,S 
10234,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Marcellus Howardsville Christian,2261669.0,2020-05-12T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+3475+Lincoln+Avenue++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
10235,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Eau Claire,2260021.0,2020-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Eau+Claire+High+School+7450+Hochberger+Road++Eau+Claire%2c+MI+49111-0398,,,,1,1,,,,0.0,,S 
10236,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,New Buffalo,2259900.0,2020-05-18T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+3475+Lincoln+Avenue++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
10237,St Joseph Our Lady of the Lake Catholic,2259944,BCS-West,Watervliet,2260236.0,2020-05-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Eaton+Park+3475+Lincoln+Avenue++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
10238,Manton,2260313,Highland Conference,Marion,2260191.0,2020-03-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Manton+Baseball+Fields+105+Fifth+Street++Manton%2c+MI+,,,,1,1,,,,0.0,Art Van vs. Manton,S 
10239,Manton,2260313,Highland Conference,,,2020-04-07T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10240,Manton,2260313,Highland Conference,Kalkaska,2260302.0,2020-04-13T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
10241,Manton,2260313,Highland Conference,,,2020-04-17T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10242,Manton,2260313,Highland Conference,Kingsley,2259965.0,2020-04-20T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Kingsley+Area+Schools+Sports+Complex+Clark+St.++Kingsley%2c+MI+49649,,,,1,1,,,,0.0,,S 
10243,Manton,2260313,Highland Conference,Kingsley,2259965.0,2020-04-21T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Kingsley+Area+Schools+Sports+Complex+Clark+St.++Kingsley%2c+MI+49649,,,,1,1,,,,0.0,,S 
10244,Manton,2260313,Highland Conference,Johannesburg-Lewiston,2260113.0,2020-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Johannesburg-Lewiston+Schools+10854+M+32+E++Johannesburg%2c+MI+49751,,,,1,1,,,,0.0,,S 
10245,Manton,2260313,Highland Conference,Beal City,2260209.0,2020-04-28T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Beal+City+High+School+3117+Elias+Rd++Mount+Pleasant%2c+MI+48858-9734,,,,1,1,,,,0.0,,S 
10246,Manton,2260313,Highland Conference,Beal City,2260209.0,2020-04-28T18:15:00,6:15 PM,A,,,,,1,1,,,,,,S 
10247,Manton,2260313,Highland Conference,Benzie Central,2260254.0,2020-04-29T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
10248,Manton,2260313,Highland Conference,Marion,2260191.0,2020-05-02T09:00:00,9:00 AM,H,,,,,1,1,,,,0.0,Manton Wooden Bat,S 
10249,Manton,2260313,Highland Conference,,,2020-05-02T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10250,Manton,2260313,Highland Conference,,,2020-05-05T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10251,Manton,2260313,Highland Conference,Blanchard Montabella,2259882.0,2020-05-08T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10252,Manton,2260313,Highland Conference,Mesick,2260316.0,2020-05-08T19:00:00,7:00 PM,A,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10253,Manton,2260313,Highland Conference,,,2020-05-12T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10254,Manton,2260313,Highland Conference,Evart,2260136.0,2020-05-15T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Evart+High+School+6221+95th+Ave++Evart%2c+MI+49631-8455,,,,1,1,,,,0.0,,S 
10255,Manton,2260313,Highland Conference,,,2020-05-19T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10256,Manton,2260313,Highland Conference,,,2020-05-21T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10257,Manton,2260313,Highland Conference,,,2020-05-26T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Manton+High+School+105+5th+St++Manton%2c+MI+49663-9473,,,,1,1,,,,0.0,,S 
10258,Portland,2259929,Capital Area Activities Conference-White,Holt,2259939.0,2020-03-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Holt+High+School+5885+W.+Holt+Rd.++Holt%2c+MI+48842,,,,1,1,,,,0.0,,S 
10259,Portland,2259929,Capital Area Activities Conference-White,Haslett,2260030.0,2020-03-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Haslett+High+School+5450+Marsh+Road++Haslett%2c+MI+48840,,,,1,1,,,,0.0,,S 
10260,Portland,2259929,Capital Area Activities Conference-White,Okemos,2259941.0,2020-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=PHS+1100+Ionia+Rd++Portland%2c+MI+,,,,1,1,,,,,@ Davenport University Athletic Complex,S 
10261,Portland,2259929,Capital Area Activities Conference-White,Okemos,2259941.0,2020-04-16T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=PHS+1100+Ionia+Rd++Portland%2c+MI+,,,,1,1,,,,,@ Davenport University Athletic Complex,S 
10262,Portland,2259929,Capital Area Activities Conference-White,Fowlerville,2260328.0,2020-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Portland+High+School+1100+Ionia+Rd++Portland%2c+MI+48875,,,,1,1,,,,0.0,,S 
10263,Portland,2259929,Capital Area Activities Conference-White,Williamston,2260326.0,2020-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Williamston+High+School+3939+Vanneter+Rd++Williamston%2c+MI+48895-1000,,,,1,1,,,,0.0,,S 
10264,Portland,2259929,Capital Area Activities Conference-White,Ovid-Elsie,2259907.0,2020-05-02T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=St.+Johns+High+School+501+W+Sickles+St++Saint+Johns%2c+Mi+0,,,,1,1,,,,0.0,,S 
10265,Portland,2259929,Capital Area Activities Conference-White,St Johns,2259937.0,2020-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Portland+High+School+1100+Ionia+Rd++Portland%2c+MI+48875,,,,1,1,,,,0.0,,S 
10266,Portland,2259929,Capital Area Activities Conference-White,Grand Ledge,2259936.0,2020-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Grand+Ledge+High+School+820+Spring+St++Grand+Ledge%2c+MI+48837-1897,,,,1,1,,,,0.0,,S 
10267,Perry,2260314,Greater Lansing Activities Conference,Leslie,2260203.0,2020-03-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,,,,1,1,,,,0.0,,S 
10268,Perry,2260314,Greater Lansing Activities Conference,Webberville,2260016.0,2020-03-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Webberville+Community+Schools+309+E.+Grand+River+Avenue++Webberville%2c+MI+48892-0679,,,,1,1,,,,0.0,,S 
10269,Perry,2260314,Greater Lansing Activities Conference,Leslie,2260203.0,2020-03-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10270,Perry,2260314,Greater Lansing Activities Conference,Laingsburg,2259931.0,2020-04-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10271,Perry,2260314,Greater Lansing Activities Conference,Carson City-Crystal,2259847.0,2020-04-09T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10272,Perry,2260314,Greater Lansing Activities Conference,Olivet,2260282.0,2020-04-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10273,Perry,2260314,Greater Lansing Activities Conference,Lake Odessa Lakewood,2260248.0,2020-04-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10274,Perry,2260314,Greater Lansing Activities Conference,Lansing Christian,2260000.0,2020-04-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Lansing+Christian+High+School+3405+Belle+Chase+Way++Lansing%2c+MI+48911-4252,,,,1,1,,,,0.0,,S 
10275,Perry,2260314,Greater Lansing Activities Conference,Ovid-Elsie,2259907.0,2020-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10276,Perry,2260314,Greater Lansing Activities Conference,Burton Bentley,2260370.0,2020-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Bentley+High+School+1150+N+Belsay+Rd++Burton%2c+MI+48509,,,,1,1,,,,0.0,,S 
10277,Perry,2260314,Greater Lansing Activities Conference,Stockbridge,2260343.0,2020-05-13T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Stockbridge+Jr%2fSr+High+School+416+N+Clinton+St++Stockbridge%2c+Mi+49285,,,,1,1,,,,0.0,,S 
10278,Perry,2260314,Greater Lansing Activities Conference,Vermontville Maple Valley,2259955.0,2020-05-20T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
10279,Perry,2260314,Greater Lansing Activities Conference,Lansing Sexton,2259935.0,2020-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
10280,Menominee,2130318,,Bark River-Harris,2259871.0,2020-04-07T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Menominee+High+School+2101+18th+Street++Menominee%2c+Mi+49858,,,,1,1,,,,0.0,(DH),S 
10281,Menominee,2130318,,Kingsford,2032927.0,2020-04-16T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Menominee+High+School+2101+18th+Street++Menominee%2c+Mi+49858,,,,1,1,,,,0.0,,S 
10282,Menominee,2130318,,Gladstone,2261665.0,2020-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Gladstone+High+School+2100+M-35++Gladstone%2c+Mi+49837,,,,1,1,,,,0.0,,S 
10283,Menominee,2130318,,Marquette,2260396.0,2020-04-23T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Menominee+High+School+2101+18th+Street++Menominee%2c+Mi+49858,,,,1,1,,,,0.0,(DH),S 
10284,Menominee,2130318,,Marquette,2260396.0,2020-04-29T15:00:00,3:00 PM,A,,,,,1,1,,,,0.0,(DH),S 
10285,Menominee,2130318,,Bark River-Harris,2259871.0,2020-04-30T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,,,,1,1,,,,0.0,(DH),S 
10286,Menominee,2130318,,Bark River-Harris,2259871.0,2020-04-30T19:00:00,7:00 PM,A,http://maps.google.com/maps?q=Baseball%2fSoftball+Fields+4283+D+Rd++Bark+River%2c+Mi+49807,,,,1,1,,,,0.0,,S 
10287,Menominee,2130318,,Gladstone,2261665.0,2020-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Menominee+2101+18th+Street++Menominee%2c+MI+49858,,,,1,1,,,,0.0,,S 
10288,Menominee,2130318,,Escanaba,2260052.0,2020-05-14T15:00:00,3:00 PM,A,,,,,1,1,,,,0.0,,S 
10289,Menominee,2130318,,Kingsford,2032927.0,2020-05-18T15:45:00,3:45 PM,A,,,,,1,1,,,,0.0,(DH),S 
10290,Menominee,2130318,,Escanaba,2260052.0,2020-05-19T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Menominee+High+School+2101+18th+Street++Menominee%2c+Mi+49858,,,,1,1,,,,0.0,(DH),S 
10291,Lake Fenton,2260315,Flint Metro League,Swartz Creek,2260185.0,2020-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lake+Fenton+High+School+4070+Lahring+Rd++Linden%2c+MI+48451,,,,1,1,,,,0.0,,S 
10292,Lake Fenton,2260315,Flint Metro League,Corunna,2259953.0,2020-04-16T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,,,,1,1,,,,0.0,,S 
10293,Lake Fenton,2260315,Flint Metro League,North Branch,2259904.0,2020-04-17T18:15:00,6:15 PM,A,http://maps.google.com/maps?q=Broome+Park+Baseball+3200+Tuxedo++Flint%2c+MI+48507,,,,1,1,,,,0.0,,S 
10294,Lake Fenton,2260315,Flint Metro League,Linden,2260130.0,2020-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lake+Fenton+High+School+4070+Lahring+Rd++Linden%2c+MI+48451,,,,1,1,,,,0.0,,S 
10295,Lake Fenton,2260315,Flint Metro League,Clio,2260118.0,2020-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Clio+High+School+1+Mustang+Dr++Clio%2c+MI+48420-2201,,,,1,1,,,,0.0,,S 
10296,Lake Fenton,2260315,Flint Metro League,Holly,2260153.0,2020-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lake+Fenton+High+School+4070+Lahring+Rd++Linden%2c+MI+48451,,,,1,1,,,,0.0,,S 
10297,Lake Fenton,2260315,Flint Metro League,Owosso,2260270.0,2020-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Owosso+High+School+765+E+North+St++Owosso%2c+MI+48867,,,,1,1,,,,0.0,,S 
10298,Lake Fenton,2260315,Flint Metro League,Flushing,2260034.0,2020-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Flushing+High+School+5039+Deland+Rd++Flushing%2c+MI+48433-1398,,,,1,1,,,,0.0,,S 
10299,Lake Fenton,2260315,Flint Metro League,Goodrich,2260376.0,2020-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lake+Fenton+High+School+4070+Lahring+Rd++Linden%2c+MI+48451,,,,1,1,,,,0.0,,S 
10300,Lake Fenton,2260315,Flint Metro League,Flint Kearsley,2260179.0,2020-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lake+Fenton+High+School+4070+Lahring+Rd++Linden%2c+MI+48451,,,,1,1,,,,0.0,,S 
10301,Lake Fenton,2260315,Flint Metro League,Ortonville Brandon,2260148.0,2020-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Old+Varsity+Field-+Harvey+Swanson+209+Varsity+Drive++Ortonville%2c+MI+48462,,,,1,1,,,,0.0,,S 
10302,Lake Fenton,2260315,Flint Metro League,Fenton,2260230.0,2020-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fenton+High+School+3200+W+Shiawassee+Ave++Fenton%2c+MI+48430-1785,,,,1,1,,,,0.0,,S 
10303,Mesick,2260316,,Fife Lake Forest Area,2260234.0,2020-04-09T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Baker+Field+Clark+Street++Mesick%2c+MI+,,,,1,1,,,,,,S 
10304,Mesick,2260316,,Fife Lake Forest Area,2260234.0,2020-04-09T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Baker+Field+Clark+Street++Mesick%2c+MI+,,,,1,1,,,,,,S 
10305,Mesick,2260316,,Maple City Glen Lake,2260009.0,2020-04-11T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10306,Mesick,2260316,,Big Rapids Crossroads Academy,2259836.0,2020-04-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10307,Mesick,2260316,,Big Rapids Crossroads Academy,2259836.0,2020-04-13T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10308,Mesick,2260316,,Brethren,2259837.0,2020-04-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Baker+Field+Clark+Street++Mesick%2c+MI+,,,,1,1,,,,,,S 
10309,Mesick,2260316,,Brethren,2259837.0,2020-04-16T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Baker+Field+Clark+Street++Mesick%2c+MI+,,,,1,1,,,,,,S 
10310,Mesick,2260316,,Bear Lake,2259827.0,2020-04-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10311,Mesick,2260316,,Bear Lake,2259827.0,2020-04-20T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10312,Mesick,2260316,,Suttons Bay,2260116.0,2020-04-22T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Suttons+Bay+High+School+500+S+Elm+St+PO+Box+367+Suttons+Bay%2c+MI+49682,,,,1,1,,,,0.0,,S 
10313,Mesick,2260316,,Manistee Catholic Central,2259835.0,2020-04-23T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10314,Mesick,2260316,,Manistee Catholic Central,2259835.0,2020-04-23T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Mesick+Consolidated+Schools+581+Clark+Street++Mesick%2c+MI+49668-0275,,,,1,1,,,,0.0,,S 
10315,Mesick,2260316,,Suttons Bay,2260116.0,2020-04-24T08:20:00,8:20 AM,A,http://maps.google.com/maps?q=Suttons+Bay+High+School+500+S+Elm+St+PO+Box+367+Suttons+Bay%2c+MI+49682,,,,1,1,,,,,,S 
10316,Mesick,2260316,,Suttons Bay,2260116.0,2020-04-24T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Suttons+Bay+High+School+500+S+Elm+St+PO+Box+367+Suttons+Bay%2c+MI+49682,,,,1,1,,,,,,S 
