,teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
4627,Schoolcraft,311245,Kalamazoo Valley Association,Comstock,311170.0,2012-03-28T16:00:00,4:00 PM,A,,13.0,0.0,(6 Inn),1,1,,,,,,S 
4628,Schoolcraft,311245,Kalamazoo Valley Association,Centreville,311063.0,2012-04-09T16:30:00,4:30 PM,H,,14.0,4.0,(6 Inn),1,1,,,,,,S 
4629,Schoolcraft,311245,Kalamazoo Valley Association,Olivet,311461.0,2012-04-13T16:00:00,4:00 PM,H,,6.0,10.0,(10 Inn),1,1,,,,,,S 
4630,Schoolcraft,311245,Kalamazoo Valley Association,Olivet,311461.0,2012-04-13T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
4631,Schoolcraft,311245,Kalamazoo Valley Association,Vicksburg,311058.0,2012-04-16T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4632,Schoolcraft,311245,Kalamazoo Valley Association,Vicksburg,311058.0,2012-04-16T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
4633,Schoolcraft,311245,Kalamazoo Valley Association,Galesburg-Augusta,311131.0,2012-04-17T16:00:00,4:00 PM,H,,2.0,6.0,,1,1,,,,,,S 
4634,Schoolcraft,311245,Kalamazoo Valley Association,Galesburg-Augusta,311131.0,2012-04-17T18:00:00,6:00 PM,H,,0.0,2.0,,1,1,,,,,,S 
4635,Schoolcraft,311245,Kalamazoo Valley Association,Coloma,311269.0,2012-04-21T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Watervliet Tournament,S 
4636,Schoolcraft,311245,Kalamazoo Valley Association,Coloma,311269.0,2012-04-21T12:00:00,12:00 PM,H,,4.0,2.0,,1,1,,,,,,S 
4637,Schoolcraft,311245,Kalamazoo Valley Association,Parchment,311469.0,2012-04-24T16:00:00,4:00 PM,H,,3.0,4.0,,1,1,,,,,,S 
4638,Schoolcraft,311245,Kalamazoo Valley Association,Parchment,311469.0,2012-04-24T18:00:00,6:00 PM,H,,8.0,1.0,,1,1,,,,,,S 
4639,Schoolcraft,311245,Kalamazoo Valley Association,Battle Creek Pennfield,311156.0,2012-04-27T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
4640,Schoolcraft,311245,Kalamazoo Valley Association,Battle Creek Pennfield,311156.0,2012-04-27T18:00:00,6:00 PM,A,,6.0,3.0,,1,1,,,,,,S 
4641,Schoolcraft,311245,Kalamazoo Valley Association,Constantine,311497.0,2012-05-01T16:00:00,4:00 PM,H,,15.0,0.0,(4 Inn),1,1,,,,,,S 
4642,Schoolcraft,311245,Kalamazoo Valley Association,Constantine,311497.0,2012-05-01T18:00:00,6:00 PM,H,,12.0,5.0,,1,1,,,,,,S 
4643,Schoolcraft,311245,Kalamazoo Valley Association,Vermontville Maple Valley,311016.0,2012-05-04T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4644,Schoolcraft,311245,Kalamazoo Valley Association,Vermontville Maple Valley,311016.0,2012-05-04T18:00:00,6:00 PM,H,,11.0,7.0,,1,1,,,,,,S 
4645,Schoolcraft,311245,Kalamazoo Valley Association,Vicksburg,311058.0,2012-05-07T16:00:00,4:00 PM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Schoolcraft Tournament,S 
4646,Schoolcraft,311245,Kalamazoo Valley Association,Kalamazoo Christian,311148.0,2012-05-08T16:00:00,4:00 PM,A,,2.0,1.0,,1,1,,,,,,S 
4647,Schoolcraft,311245,Kalamazoo Valley Association,Kalamazoo Christian,311148.0,2012-05-08T18:00:00,6:00 PM,A,,8.0,0.0,,1,1,,,,,,S 
4648,Schoolcraft,311245,Kalamazoo Valley Association,Kalamazoo Hackett,311322.0,2012-05-11T16:00:00,4:00 PM,A,,4.0,7.0,,1,1,,,,,,S 
4649,Schoolcraft,311245,Kalamazoo Valley Association,Kalamazoo Hackett,311322.0,2012-05-11T18:30:00,6:30 PM,A,,2.0,12.0,,1,1,,,,,,S 
4650,Carson City-Crystal,311246,Central Michigan Athletic Conference,Ashley,311543.0,2012-03-29T16:00:00,4:00 PM,H,,7.0,1.0,(6 Inn),1,1,,,,,,S 
4651,Carson City-Crystal,311246,Central Michigan Athletic Conference,Ashley,311543.0,2012-03-29T18:00:00,6:00 PM,H,,7.0,1.0,(5 Inn),1,1,,,,,,S 
4652,Carson City-Crystal,311246,Central Michigan Athletic Conference,Morrice,311520.0,2012-04-11T16:00:00,4:00 PM,H,,5.0,3.0,,1,1,,,,,,S 
4653,Carson City-Crystal,311246,Central Michigan Athletic Conference,Saranac,311364.0,2012-04-12T16:00:00,4:00 PM,H,,0.0,3.0,(9 Inn),1,1,,,,,,S 
4654,Carson City-Crystal,311246,Central Michigan Athletic Conference,Saranac,311364.0,2012-04-12T18:00:00,6:00 PM,H,,0.0,2.0,(5 Inn),1,1,,,,,,S 
4655,Carson City-Crystal,311246,Central Michigan Athletic Conference,Laingsburg,311033.0,2012-04-16T16:00:00,4:00 PM,H,,3.0,5.0,,1,1,,,,,,S 
4656,Carson City-Crystal,311246,Central Michigan Athletic Conference,Laingsburg,311033.0,2012-04-16T18:00:00,6:00 PM,H,,4.0,3.0,(6 Inn),1,1,,,,,,S 
4657,Carson City-Crystal,311246,Central Michigan Athletic Conference,Fowler,311425.0,2012-04-19T16:00:00,4:00 PM,A,,5.0,11.0,,1,1,,,,,,S 
4658,Carson City-Crystal,311246,Central Michigan Athletic Conference,Fowler,311425.0,2012-04-19T18:00:00,6:00 PM,A,,11.0,10.0,,1,1,,,,,,S 
4659,Carson City-Crystal,311246,Central Michigan Athletic Conference,Vermontville Maple Valley,311016.0,2012-04-21T12:00:00,12:00 PM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Potterville Invitational,S 
4660,Carson City-Crystal,311246,Central Michigan Athletic Conference,Potterville,311354.0,2012-04-23T16:00:00,4:00 PM,H,,7.0,3.0,,1,1,,,,,,S 
4661,Carson City-Crystal,311246,Central Michigan Athletic Conference,Potterville,311354.0,2012-04-23T18:00:00,6:00 PM,H,,13.0,14.0,(8 Inn),1,1,,,,,,S 
4662,Carson City-Crystal,311246,Central Michigan Athletic Conference,Pewamo-Westphalia,311452.0,2012-04-26T16:00:00,4:00 PM,A,,1.0,11.0,(5 Inn),1,1,,,,,,S 
4663,Carson City-Crystal,311246,Central Michigan Athletic Conference,Pewamo-Westphalia,311452.0,2012-04-26T18:00:00,6:00 PM,A,,0.0,17.0,(5 Inn),1,1,,,,,,S 
4664,Carson City-Crystal,311246,Central Michigan Athletic Conference,Bath,311401.0,2012-05-03T16:00:00,4:00 PM,A,,0.0,6.0,,1,1,,,,,,S 
4665,Carson City-Crystal,311246,Central Michigan Athletic Conference,Portland St Patrick,311085.0,2012-05-07T16:00:00,4:00 PM,H,,4.0,16.0,(6 Inn),1,1,,,,,,S 
4666,Carson City-Crystal,311246,Central Michigan Athletic Conference,Portland St Patrick,311085.0,2012-05-07T18:00:00,6:00 PM,H,,2.0,7.0,(5 Inn),1,1,,,,,,S 
4667,Carson City-Crystal,311246,Central Michigan Athletic Conference,Fulton,311535.0,2012-05-08T16:00:00,4:00 PM,H,,2.0,5.0,,1,1,,,,,,S 
4668,Carson City-Crystal,311246,Central Michigan Athletic Conference,Fulton,311535.0,2012-05-08T18:00:00,6:00 PM,H,,6.0,4.0,,1,1,,,,,,S 
4669,Carson City-Crystal,311246,Central Michigan Athletic Conference,Dansville,311357.0,2012-05-10T16:00:00,4:00 PM,A,,0.0,7.0,,1,1,,,,,,S 
4670,Carson City-Crystal,311246,Central Michigan Athletic Conference,Dansville,311357.0,2012-05-10T18:00:00,6:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
4671,Carson City-Crystal,311246,Central Michigan Athletic Conference,Ithaca,311296.0,2012-05-12T10:00:00,10:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Carson City - Crystal Invitational,S 
4672,Carson City-Crystal,311246,Central Michigan Athletic Conference,Bath,311401.0,2012-05-14T18:00:00,6:00 PM,A,,4.0,10.0,(5 Inn),1,1,,,,,,S 
4673,Carson City-Crystal,311246,Central Michigan Athletic Conference,Ashley,311543.0,2012-05-17T16:00:00,4:00 PM,A,,18.0,6.0,(6 Inn),1,1,,,,,,S 
4674,Carson City-Crystal,311246,Central Michigan Athletic Conference,Ashley,311543.0,2012-05-17T18:00:00,6:00 PM,A,,11.0,0.0,(5 Inn),1,1,,,,,,S 
4675,Carson City-Crystal,311246,Central Michigan Athletic Conference,Belding,311337.0,2012-05-18T16:00:00,4:00 PM,H,,1.0,8.0,,1,1,,,,,,S 
4676,Carson City-Crystal,311246,Central Michigan Athletic Conference,Belding,311337.0,2012-05-18T18:00:00,6:00 PM,H,,6.0,11.0,,1,1,,,,,,S 
4677,Carson City-Crystal,311246,Central Michigan Athletic Conference,Fowler,311425.0,2012-05-21T16:30:00,4:30 PM,H,,4.0,3.0,,1,1,,,,,,S 
4678,Carson City-Crystal,311246,Central Michigan Athletic Conference,Fowler,311425.0,2012-05-21T18:30:00,6:30 PM,H,,3.0,16.0,,1,1,,,,,,S 
4679,Carson City-Crystal,311246,Central Michigan Athletic Conference,Delton Kellogg,311051.0,2012-05-23T16:30:00,4:30 PM,A,,8.0,1.0,,1,1,,,,,,S 
4680,Carson City-Crystal,311246,Central Michigan Athletic Conference,Delton Kellogg,311051.0,2012-05-23T18:30:00,6:30 PM,A,,13.0,4.0,,1,1,,,,,,S 
4681,Walled Lake Western,311247,Kensington Lakes Activities Association,Detroit Catholic Central,311316.0,2012-03-28T16:00:00,4:00 PM,H,,10.0,8.0,,1,1,,,,,,S 
4682,Walled Lake Western,311247,Kensington Lakes Activities Association,Novi,311078.0,2012-04-09T16:00:00,4:00 PM,A,,9.0,4.0,,1,1,,,,,,S 
4683,Walled Lake Western,311247,Kensington Lakes Activities Association,Oxford,311507.0,2012-04-12T16:00:00,4:00 PM,A,,4.0,6.0,,1,1,,,,,,S 
4684,Walled Lake Western,311247,Kensington Lakes Activities Association,Oxford,311507.0,2012-04-12T18:00:00,6:00 PM,A,,7.0,2.0,,1,1,,,,,,S 
4685,Walled Lake Western,311247,Kensington Lakes Activities Association,South Lyon East,311628.0,2012-04-13T16:00:00,4:00 PM,H,,20.0,10.0,,1,1,,,,,,S 
4686,Walled Lake Western,311247,Kensington Lakes Activities Association,Livonia Churchill,311295.0,2012-04-16T16:00:00,4:00 PM,A,,8.0,3.0,,1,1,,,,,,S 
4687,Walled Lake Western,311247,Kensington Lakes Activities Association,Milford,311431.0,2012-04-18T16:00:00,4:00 PM,H,,8.0,7.0,(9 Inn),1,1,,,,,,S 
4688,Walled Lake Western,311247,Kensington Lakes Activities Association,North Farmington,311208.0,2012-04-21T11:00:00,11:00 AM,H,,5.0,6.0,,1,1,,,,,,S 
4689,Walled Lake Western,311247,Kensington Lakes Activities Association,North Farmington,311208.0,2012-04-21T13:00:00,1:00 PM,H,,3.0,2.0,,1,1,,,,,,S 
4690,Walled Lake Western,311247,Kensington Lakes Activities Association,Howell,311351.0,2012-04-23T16:00:00,4:00 PM,A,,4.0,6.0,,1,1,,,,,,S 
4691,Walled Lake Western,311247,Kensington Lakes Activities Association,Walled Lake Central,311352.0,2012-04-25T16:00:00,4:00 PM,H,,6.0,1.0,,1,1,,,,,,S 
4692,Walled Lake Western,311247,Kensington Lakes Activities Association,Walled Lake Central,311352.0,2012-04-25T18:00:00,6:00 PM,H,,7.0,10.0,,1,1,,,,,,S 
4693,Walled Lake Western,311247,Kensington Lakes Activities Association,Dearborn Edsel Ford,311294.0,2012-04-28T11:00:00,11:00 AM,H,,0.0,12.0,,1,1,,,,,,S 
4694,Walled Lake Western,311247,Kensington Lakes Activities Association,Hartland,311491.0,2012-05-01T16:00:00,4:00 PM,H,,7.0,1.0,,1,1,,,,,,S 
4695,Walled Lake Western,311247,Kensington Lakes Activities Association,White Lake Lakeland,311030.0,2012-05-02T16:00:00,4:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
4696,Walled Lake Western,311247,Kensington Lakes Activities Association,White Lake Lakeland,311030.0,2012-05-02T18:00:00,6:00 PM,H,,6.0,5.0,,1,1,,,,,,S 
4697,Walled Lake Western,311247,Kensington Lakes Activities Association,Brighton,311005.0,2012-05-04T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,,,S 
4698,Walled Lake Western,311247,Kensington Lakes Activities Association,White Lake Lakeland,311030.0,2012-05-05T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Farmington Big 16 Tournament,S 
4699,Walled Lake Western,311247,Kensington Lakes Activities Association,Pinckney,311292.0,2012-05-08T16:00:00,4:00 PM,H,,8.0,2.0,,1,1,,,,,,S 
4700,Walled Lake Western,311247,Kensington Lakes Activities Association,Waterford Mott,311346.0,2012-05-09T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4701,Walled Lake Western,311247,Kensington Lakes Activities Association,Waterford Mott,311346.0,2012-05-09T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
4702,Walled Lake Western,311247,Kensington Lakes Activities Association,West Bloomfield,311358.0,2012-05-11T16:00:00,4:00 PM,A,,10.0,4.0,,1,1,,,,,,S 
4703,Walled Lake Western,311247,Kensington Lakes Activities Association,Grand Blanc,311113.0,2012-05-14T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,,,S 
4704,Walled Lake Western,311247,Kensington Lakes Activities Association,Waterford Kettering,311468.0,2012-05-16T16:00:00,4:00 PM,A,,2.0,3.0,,1,1,,,,,,S 
4705,Walled Lake Western,311247,Kensington Lakes Activities Association,Waterford Kettering,311468.0,2012-05-16T18:00:00,6:00 PM,A,,6.0,7.0,,1,1,,,,,,S 
4706,Walled Lake Western,311247,Kensington Lakes Activities Association,Walled Lake Northern,311159.0,2012-05-18T16:00:00,4:00 PM,A,,4.0,6.0,,1,1,,,,,,S 
4707,Walled Lake Western,311247,Kensington Lakes Activities Association,Hartland,311491.0,2012-05-21T16:00:00,4:00 PM,H,,3.0,5.0,,1,1,,,,,,S 
4708,Walled Lake Western,311247,Kensington Lakes Activities Association,Livonia Stevenson,311439.0,2012-05-23T16:00:00,4:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
4709,Detroit Denby,311248,Detroit Public Schools League,Detroit Pershing,311398.0,2012-04-17T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4710,Detroit Denby,311248,Detroit Public Schools League,Detroit Kettering,311266.0,2012-04-20T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4711,Detroit Denby,311248,Detroit Public Schools League,Detroit Finney,311082.0,2012-04-24T16:00:00,4:00 PM,H,,2.0,24.0,,1,1,,,,,,S 
4712,Detroit Denby,311248,Detroit Public Schools League,Detroit Osborn,311446.0,2012-04-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4713,Detroit Denby,311248,Detroit Public Schools League,Detroit Crockett,311617.0,2012-05-01T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4714,Detroit Denby,311248,Detroit Public Schools League,Detroit Pershing,311398.0,2012-05-04T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4715,Detroit Denby,311248,Detroit Public Schools League,Detroit Kettering,311266.0,2012-05-08T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4716,Detroit Denby,311248,Detroit Public Schools League,Detroit Finney,311082.0,2012-05-11T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4717,Detroit Denby,311248,Detroit Public Schools League,Detroit Edison Public School Academy,377261.0,2012-05-16T16:00:00,4:00 PM,H,,5.0,12.0,,1,1,,,,,,S 
4718,Linden,311249,Flint Metro League,Hartland,311491.0,2012-03-24T13:00:00,1:00 PM,H,,5.0,11.0,,1,1,,,,,,S 
4719,Linden,311249,Flint Metro League,Hartland,311491.0,2012-03-24T15:00:00,3:00 PM,H,,0.0,12.0,,1,1,,,,,,S 
4720,Linden,311249,Flint Metro League,Byron,311458.0,2012-03-28T16:00:00,4:00 PM,H,,11.0,4.0,,1,1,,,,,,S 
4721,Linden,311249,Flint Metro League,Byron,311458.0,2012-03-28T18:00:00,6:00 PM,H,,16.0,1.0,(4 Inn),1,1,,,,,,S 
4722,Linden,311249,Flint Metro League,Flint Powers Catholic,311138.0,2012-04-10T16:00:00,4:00 PM,H,,2.0,5.0,,1,1,,,,,,S 
4723,Linden,311249,Flint Metro League,Flint Powers Catholic,311138.0,2012-04-10T18:00:00,6:00 PM,H,,9.0,0.0,,1,1,,,,,,S 
4724,Linden,311249,Flint Metro League,Flint Carman-Ainsworth,311286.0,2012-04-14T12:30:00,12:30 PM,A,,14.0,0.0,(6 Inn),1,1,,,,,,S 
4725,Linden,311249,Flint Metro League,Montrose Hill McCloy,311125.0,2012-04-14T15:00:00,3:00 PM,A,,11.0,1.0,(5 Inn),1,1,,,,,,S 
4726,Linden,311249,Flint Metro League,Lake Fenton,311515.0,2012-04-16T16:00:00,4:00 PM,H,,5.0,0.0,,1,1,,,,,,S 
4727,Linden,311249,Flint Metro League,Lake Fenton,311515.0,2012-04-16T18:00:00,6:00 PM,H,,4.0,3.0,,1,1,,,,,,S 
4728,Linden,311249,Flint Metro League,Swartz Creek,311328.0,2012-04-23T16:00:00,4:00 PM,H,,6.0,0.0,,1,1,,,,,,S 
4729,Linden,311249,Flint Metro League,Swartz Creek,311328.0,2012-04-23T18:00:00,6:00 PM,H,,3.0,1.0,,1,1,,,,,,S 
4730,Linden,311249,Flint Metro League,Fenton,311384.0,2012-04-26T16:00:00,4:00 PM,A,,2.0,1.0,,1,1,,,,,,S 
4731,Linden,311249,Flint Metro League,Fenton,311384.0,2012-04-26T18:00:00,6:00 PM,A,,2.0,4.0,,1,1,,,,,,S 
4732,Linden,311249,Flint Metro League,Flint Powers Catholic,311138.0,2012-04-27T18:00:00,6:00 PM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Greater Flint Tournament,S 
4733,Linden,311249,Flint Metro League,Holly,311283.0,2012-05-01T16:00:00,4:00 PM,A,,3.0,4.0,,1,1,,,,,,S 
4734,Linden,311249,Flint Metro League,Holly,311283.0,2012-05-01T18:00:00,6:00 PM,A,,4.0,1.0,,1,1,,,,,,S 
4735,Linden,311249,Flint Metro League,Clio,311233.0,2012-05-03T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4736,Linden,311249,Flint Metro League,Clio,311233.0,2012-05-03T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
4737,Linden,311249,Flint Metro League,Flint Kearsley,311321.0,2012-05-08T16:00:00,4:00 PM,A,,0.0,5.0,,1,1,,,,,,S 
4738,Linden,311249,Flint Metro League,Flint Kearsley,311321.0,2012-05-08T18:00:00,6:00 PM,A,,1.0,9.0,,1,1,,,,,,S 
4739,Linden,311249,Flint Metro League,Lapeer West,311494.0,2012-05-10T16:00:00,4:00 PM,H,,8.0,2.0,,1,1,,,,,,S 
4740,Linden,311249,Flint Metro League,Lapeer West,311494.0,2012-05-10T18:00:00,6:00 PM,H,,9.0,3.0,,1,1,,,,,,S 
4741,Linden,311249,Flint Metro League,Williamston,311526.0,2012-05-15T16:00:00,4:00 PM,A,,18.0,3.0,(5 Inn),1,1,,,,,,S 
4742,Linden,311249,Flint Metro League,Williamston,311526.0,2012-05-15T18:00:00,6:00 PM,A,,6.0,2.0,,1,1,,,,,,S 
4743,Linden,311249,Flint Metro League,Ortonville-Brandon,311278.0,2012-05-17T16:00:00,4:00 PM,A,,7.0,0.0,,1,1,,,,,,S 
4744,Linden,311249,Flint Metro League,Ortonville-Brandon,311278.0,2012-05-17T18:00:00,6:00 PM,A,,6.0,5.0,,1,1,,,,,,S 
4745,Linden,311249,Flint Metro League,Bloomfield Hills Lahser,311072.0,2012-05-19T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Roy Warner Classic,S 
4746,Linden,311249,Flint Metro League,Lapeer East,311574.0,2012-05-21T16:00:00,4:00 PM,H,,1.0,3.0,,1,1,,,,,,S 
4747,Linden,311249,Flint Metro League,Lapeer East,311574.0,2012-05-21T18:00:00,6:00 PM,H,,4.0,5.0,,1,1,,,,,,S 
4748,Remus Chippewa Hills,311250,Central State Activities Association,Cadillac,311175.0,2012-04-10T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4749,Remus Chippewa Hills,311250,Central State Activities Association,Alma,311119.0,2012-04-12T16:00:00,4:00 PM,A,,6.0,4.0,,1,1,,,,,,S 
4750,Remus Chippewa Hills,311250,Central State Activities Association,Alma,311119.0,2012-04-12T18:00:00,6:00 PM,A,,7.0,6.0,,1,1,,,,,,S 
4751,Remus Chippewa Hills,311250,Central State Activities Association,Holton,311297.0,2012-04-17T16:00:00,4:00 PM,A,,0.0,1.0,,1,1,,,,,,S 
4752,Remus Chippewa Hills,311250,Central State Activities Association,Holton,311297.0,2012-04-17T18:00:00,6:00 PM,A,,6.0,2.0,,1,1,,,,,,S 
4753,Remus Chippewa Hills,311250,Central State Activities Association,Belding,311337.0,2012-04-21T09:00:00,9:00 AM,H,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Chippewa Hills Invitational,S 
4754,Remus Chippewa Hills,311250,Central State Activities Association,White Cloud,311445.0,2012-04-24T16:00:00,4:00 PM,A,,10.0,6.0,,1,1,,,,,,S 
4755,Remus Chippewa Hills,311250,Central State Activities Association,White Cloud,311445.0,2012-04-24T18:00:00,6:00 PM,A,,14.0,1.0,(5 Inn),1,1,,,,,,S 
4756,Remus Chippewa Hills,311250,Central State Activities Association,Lakeview,311290.0,2012-04-27T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4757,Remus Chippewa Hills,311250,Central State Activities Association,Big Rapids,311057.0,2012-05-01T16:00:00,4:00 PM,A,,9.0,3.0,,1,1,,,,,,S 
4758,Remus Chippewa Hills,311250,Central State Activities Association,Big Rapids,311057.0,2012-05-01T18:30:00,6:30 PM,A,,6.0,2.0,,1,1,,,,,,S 
4759,Remus Chippewa Hills,311250,Central State Activities Association,Morley Stanwood,311482.0,2012-05-04T16:00:00,4:00 PM,H,,10.0,0.0,(6 Inn),1,1,,,,,,S 
4760,Remus Chippewa Hills,311250,Central State Activities Association,Morley Stanwood,311482.0,2012-05-04T18:00:00,6:00 PM,H,,8.0,2.0,,1,1,,,,,,S 
4761,Remus Chippewa Hills,311250,Central State Activities Association,Reed City,311347.0,2012-05-08T16:00:00,4:00 PM,A,,13.0,1.0,,1,1,,,,,,S 
4762,Remus Chippewa Hills,311250,Central State Activities Association,Reed City,311347.0,2012-05-08T18:00:00,6:00 PM,A,,8.0,6.0,,1,1,,,,,,S 
4763,Remus Chippewa Hills,311250,Central State Activities Association,Stanton Central Montcalm,311068.0,2012-05-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4764,Remus Chippewa Hills,311250,Central State Activities Association,Sand Creek,311087.0,2012-05-12T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Petoskey Invitational,S 
4765,Remus Chippewa Hills,311250,Central State Activities Association,Hesperia,311550.0,2012-05-15T16:00:00,4:00 PM,H,,13.0,5.0,,1,1,,,,,,S 
4766,Remus Chippewa Hills,311250,Central State Activities Association,Hesperia,311550.0,2012-05-15T18:00:00,6:00 PM,H,,6.0,0.0,,1,1,,,,,,S 
4767,Remus Chippewa Hills,311250,Central State Activities Association,Shepherd,311007.0,2012-05-17T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4768,Remus Chippewa Hills,311250,Central State Activities Association,Sanford Meridian Early College,311420.0,2012-05-22T16:00:00,4:00 PM,A,,5.0,0.0,,1,1,,,,,,S 
4769,Remus Chippewa Hills,311250,Central State Activities Association,Fremont,311141.0,2012-05-24T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4770,Grand Rapids South Christian,311251,OK Conference (Gold),Byron Center,311144.0,2012-03-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4771,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Kenowa Hills,311369.0,2012-03-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4772,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Ottawa Hills,311529.0,2012-04-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4773,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Ottawa Hills,311529.0,2012-04-10T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
4774,Grand Rapids South Christian,311251,OK Conference (Gold),Zeeland West,311625.0,2012-04-11T16:00:00,4:00 PM,A,,2.0,3.0,(8 Inn),1,1,,,,,,S 
4775,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Ottawa Hills,311529.0,2012-04-12T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4776,Grand Rapids South Christian,311251,OK Conference (Gold),Portage Central,311042.0,2012-04-14T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Eagle-Sader Invite,S 
4777,Grand Rapids South Christian,311251,OK Conference (Gold),Caledonia,311289.0,2012-04-17T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
4778,Grand Rapids South Christian,311251,OK Conference (Gold),Caledonia,311289.0,2012-04-17T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
4779,Grand Rapids South Christian,311251,OK Conference (Gold),Caledonia,311289.0,2012-04-19T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
4780,Grand Rapids South Christian,311251,OK Conference (Gold),Grandville Calvin Christian,311146.0,2012-04-21T11:00:00,11:00 AM,A,,,,,1,1,,,,,,S 
4781,Grand Rapids South Christian,311251,OK Conference (Gold),Kalamazoo Christian,311148.0,2012-04-21T15:00:00,3:00 PM,A,,,,,1,1,,,,,,S 
4782,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Forest Hills Eastern,311305.0,2012-04-24T16:00:00,4:00 PM,H,,5.0,9.0,,1,1,,,,,,S 
4783,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Forest Hills Eastern,311305.0,2012-04-24T18:00:00,6:00 PM,H,,9.0,3.0,,1,1,,,,,,S 
4784,Grand Rapids South Christian,311251,OK Conference (Gold),Grand Rapids Forest Hills Eastern,311305.0,2012-04-26T16:00:00,4:00 PM,A,,1.0,2.0,,1,1,,,,,,S 
4785,Grand Rapids South Christian,311251,OK Conference (Gold),Caledonia,311289.0,2012-04-27T16:00:00,4:00 PM,H,,8.0,7.0,(8 Inn),1,1,,,,,,S 
4786,Grand Rapids South Christian,311251,OK Conference (Gold),Caledonia,311289.0,2012-04-27T18:30:00,6:30 PM,H,,7.0,2.0,,1,1,,,,,,S 
4787,Grand Rapids South Christian,311251,OK Conference (Gold),Hudsonville Unity Christian,311252.0,2012-04-28T10:00:00,10:00 AM,A,,13.0,11.0,,1,1,,,,,,S 
