teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Morley Stanwood,33586,Central State Activities Association,Howard City Tri-County,33556,2010-04-23T16:00:00,4:00 PM,H,,7.0,6.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Howard City Tri-County,33556,2010-04-23T18:00:00,6:00 PM,H,,3.0,6.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Remus Chippewa Hills,33352,2010-04-27T16:00:00,4:00 PM,A,,6.0,5.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Remus Chippewa Hills,33352,2010-04-27T18:00:00,6:00 PM,A,,1.0,9.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Reed City,33449,2010-04-30T16:00:00,4:00 PM,H,,7.0,3.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Reed City,33449,2010-04-30T18:00:00,6:00 PM,H,,10.0,3.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Lakeview,33392,2010-05-01T12:00:00,12:00 PM,H,,11.0,7.0,,1,0,,,,,Pine River Varsity Baseball Invitational,S 
Morley Stanwood,33586,Central State Activities Association,Leroy Pine River,33603,2010-05-01T14:30:00,2:30 PM,A,,2.0,10.0,,1,0,,,,,Pine River Invitational,S 
Morley Stanwood,33586,Central State Activities Association,Big Rapids,33153,2010-05-04T16:00:00,4:00 PM,H,,3.0,2.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Big Rapids,33153,2010-05-04T18:00:00,6:00 PM,H,,14.0,11.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Lakeview,33392,2010-05-14T16:00:00,4:00 PM,H,,17.0,4.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Lakeview,33392,2010-05-14T18:00:00,6:00 PM,H,,12.0,0.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Farwell,33278,2010-05-15T11:00:00,11:00 AM,A,,8.0,4.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Farwell,33278,2010-05-15T13:00:00,1:00 PM,A,,12.0,0.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Hesperia,33654,2010-05-18T16:00:00,4:00 PM,A,,5.0,2.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Hesperia,33654,2010-05-18T18:00:00,6:00 PM,A,,12.0,2.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Muskegon Reeths-Puffer,33264,2010-05-22T12:00:00,12:00 PM,A,,2.0,5.0,,1,0,,,,,Manistee Invitational,S 
Morley Stanwood,33586,Central State Activities Association,Brethren,33321,2010-05-22T14:00:00,2:00 PM,H,,15.0,4.0,,1,0,,,,,Manistee Invitational,S 
Morley Stanwood,33586,Central State Activities Association,Holton,33399,2010-05-25T16:00:00,4:00 PM,A,,2.0,3.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Holton,33399,2010-05-25T18:00:00,6:00 PM,A,,6.0,3.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Beal City,33458,2010-05-28T16:00:00,4:00 PM,H,,6.0,5.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Beal City,33458,2010-05-28T18:00:00,6:00 PM,H,,4.0,14.0,,1,0,,,,,,S 
Morley Stanwood,33586,Central State Activities Association,Hesperia,33654,2010-06-05T15:00:00,3:00 PM,H,,3.0,10.0,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Indian River Inland Lakes,33679,2010-04-13T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Indian River Inland Lakes,33679,2010-04-13T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Harbor Springs,33491,2010-04-15T16:30:00,4:30 PM,A,,0.0,13.0,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Harbor Springs,33491,2010-04-15T18:30:00,6:30 PM,A,,5.0,11.0,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Cheboygan,33374,2010-04-20T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Cheboygan,33374,2010-04-20T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Pellston,33498,2010-04-23T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Pellston,33498,2010-04-23T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Sault Ste Marie,33689,2010-04-27T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Sault Ste Marie,33689,2010-04-27T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Pickford,33187,2010-04-29T16:30:00,4:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Pickford,33187,2010-04-29T18:30:00,6:30 PM,A,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Marquette,41923,2010-04-30T16:30:00,4:30 PM,H,,,,,1,0,,,,,,S 
Newberry,33587,Straits Area Conference,Marquette,41923,2010-04-30T18:30:00,6:30 PM,H,,,,,1,0,,,,,,S 
Manchester,33588,Cascades Conference,Morenci,33622,2010-03-31T16:00:00,4:00 PM,A,,22.0,5.0,,1,0,,,,,,S 
Manchester,33588,Cascades Conference,Napoleon,33343,2010-04-21T16:00:00,4:00 PM,A,,4.0,6.0,,1,0,,,,,,S 
Manchester,33588,Cascades Conference,Napoleon,33343,2010-04-21T18:30:00,6:30 PM,A,,8.0,4.0,,1,0,,,,,,S 
Manchester,33588,Cascades Conference,Napoleon,33343,2010-05-27T16:30:00,4:30 PM,H,,1.0,11.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Romeo,33528,2010-04-09T12:00:00,12:00 PM,A,,6.0,3.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Romeo,33528,2010-04-09T14:30:00,2:30 PM,A,,13.0,11.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Bloomfield Hills Cranbrook-Kingswood,33625,2010-04-10T13:00:00,1:00 PM,A,,9.0,3.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Bloomfield Hills Cranbrook-Kingswood,33625,2010-04-10T15:30:00,3:30 PM,A,,11.0,3.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Birmingham Brother Rice,33218,2010-04-12T16:00:00,4:00 PM,H,,8.0,1.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Birmingham Brother Rice,33218,2010-04-12T18:00:00,6:00 PM,H,,3.0,5.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Auburn Hills Avondale,33237,2010-04-14T16:30:00,4:30 PM,H,,4.0,3.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Clarkston,33268,2010-04-16T16:30:00,4:30 PM,H,,10.0,12.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Lake Orion,33359,2010-04-19T16:30:00,4:30 PM,A,,6.0,0.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Troy,33166,2010-04-21T16:30:00,4:30 PM,A,,10.0,2.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Rochester,33594,2010-04-23T16:00:00,4:00 PM,H,,6.0,2.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Davison,33292,2010-04-24T12:00:00,12:00 PM,A,,10.0,3.0,,1,0,,,,,Saline Invitational,S 
Rochester Adams,33589,Oakland Activities Association,Saline,33577,2010-04-24T14:00:00,2:00 PM,A,,5.0,2.0,,1,0,,,,,Saline Invitational,S 
Rochester Adams,33589,Oakland Activities Association,Rochester Hills Stoney Creek,33263,2010-04-26T16:00:00,4:00 PM,A,,22.0,9.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Troy Athens,33185,2010-04-28T16:30:00,4:30 PM,H,,3.0,2.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Auburn Hills Avondale,33237,2010-04-30T16:30:00,4:30 PM,A,,7.0,17.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Clarkston,33268,2010-05-03T16:30:00,4:30 PM,A,,11.0,1.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Lake Orion,33359,2010-05-05T16:30:00,4:30 PM,H,,6.0,2.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Rochester,33594,2010-05-10T16:00:00,4:00 PM,A,,9.0,4.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Rochester Hills Stoney Creek,33263,2010-05-12T16:00:00,4:00 PM,H,,7.0,1.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Warren DeLaSalle,33474,2010-05-18T16:30:00,4:30 PM,H,,2.0,5.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Troy,33166,2010-05-19T16:30:00,4:30 PM,H,,10.0,0.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Detroit Country Day,33369,2010-05-21T16:30:00,4:30 PM,H,,8.0,0.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Orchard Lake St Mary's,33223,2010-05-22T11:00:00,11:00 AM,A,,1.0,10.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Orchard Lake St Mary's,33223,2010-05-22T13:30:00,1:30 PM,A,,5.0,8.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Troy Athens,33185,2010-05-24T16:30:00,4:30 PM,A,,4.0,0.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Clarkston,33268,2010-05-26T16:30:00,4:30 PM,A,,3.0,8.0,,1,0,,,,,Non-League Contest,S 
Rochester Adams,33589,Oakland Activities Association,Orchard Lake St Mary's,33223,2010-05-29T10:00:00,10:00 AM,H,,8.0,4.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Midland Dow,33200,2010-05-29T15:00:00,3:00 PM,H,,6.0,7.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Birmingham Seaholm,33580,2010-06-02T16:30:00,4:30 PM,A,,15.0,3.0,,1,0,,,,,,S 
Rochester Adams,33589,Oakland Activities Association,Oxford,33611,2010-06-05T10:00:00,10:00 AM,H,,5.0,3.0,,1,0,,,,,MHSAA District 26,S 
Rochester Adams,33589,Oakland Activities Association,Romeo,33528,2010-06-05T14:00:00,2:00 PM,A,,15.0,13.0,,1,0,,,,,MHSAA District 26 Final,S 
Rochester Adams,33589,Oakland Activities Association,Rochester,33594,2010-06-12T12:00:00,12:00 PM,H,,13.0,5.0,,1,0,,,,,MHSAA Region 7 Semifinal,S 
Rochester Adams,33589,Oakland Activities Association,Clarkston,33268,2010-06-12T15:00:00,3:00 PM,H,,7.0,5.0,,1,0,,,,,MHSAA Region 7 Final,S 
Rochester Adams,33589,Oakland Activities Association,Macomb L'Anse Creuse North,33411,2010-06-15T16:00:00,4:00 PM,H,,2.0,4.0,,1,0,,,,,MHSAA Div 1 Quarterfinal,S 
South Haven,33591,Wolverine Conference,Allegan,33212,2010-05-25T16:00:00,4:00 PM,H,,13.0,3.0,,1,0,,,,,,S 
South Haven,33591,Wolverine Conference,Allegan,33212,2010-05-25T18:00:00,6:00 PM,H,,17.0,14.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Pontiac Notre Dame Prep,33722,2010-03-30T16:00:00,4:00 PM,H,,1.0,7.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Pontiac Notre Dame Prep,33722,2010-03-30T18:00:00,6:00 PM,H,,10.0,1.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,New Baltimore Anchor Bay,33290,2010-04-05T09:00:00,9:00 AM,H,,7.0,6.0,,1,0,,,,,Oakland County Classic,S 
Rochester,33594,Oakland Activities Association,Livonia Clarenceville,33482,2010-04-05T13:00:00,1:00 PM,H,,9.0,0.0,,1,0,,,,,Oakland County Classic,S 
Rochester,33594,Oakland Activities Association,Ortonville-Brandon,33380,2010-04-07T09:00:00,9:00 AM,H,,6.0,1.0,,1,0,,,,,Oakland County Classic,S 
Rochester,33594,Oakland Activities Association,Milford,33533,2010-04-07T13:00:00,1:00 PM,H,,7.0,4.0,,1,0,,,,,Oakland County Classic,S 
Rochester,33594,Oakland Activities Association,Royal Oak,33599,2010-04-10T09:00:00,9:00 AM,H,,3.0,7.0,,1,0,,,,,Oakland County Classic Quarterfinal,S 
Rochester,33594,Oakland Activities Association,Oxford,33611,2010-04-10T11:30:00,11:30 AM,A,,6.0,6.0,,1,0,,,,,Oakland County Classic,S 
Rochester,33594,Oakland Activities Association,Troy Athens,33185,2010-04-14T16:30:00,4:30 PM,H,,3.0,5.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Troy,33166,2010-04-16T16:30:00,4:30 PM,A,,7.0,2.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Rochester Hills Stoney Creek,33263,2010-04-19T16:30:00,4:30 PM,A,,0.0,9.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Macomb Dakota,33725,2010-04-20T16:00:00,4:00 PM,A,,8.0,9.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Clarkston,33268,2010-04-21T16:30:00,4:30 PM,H,,7.0,14.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Rochester Adams,33589,2010-04-23T16:00:00,4:00 PM,A,,2.0,6.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Clinton Township Chippewa Valley,33177,2010-04-24T11:00:00,11:00 AM,H,,5.0,3.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Clinton Township Chippewa Valley,33177,2010-04-24T13:30:00,1:30 PM,H,,3.0,0.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Lake Orion,33359,2010-04-26T16:30:00,4:30 PM,A,,0.0,5.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Auburn Hills Avondale,33237,2010-04-28T16:30:00,4:30 PM,H,,3.0,4.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Troy Athens,33185,2010-04-30T16:00:00,4:00 PM,A,,3.0,14.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Troy,33166,2010-05-03T16:30:00,4:30 PM,H,,8.0,7.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Birmingham Groves,33279,2010-05-04T16:00:00,4:00 PM,H,,4.0,3.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Rochester Hills Stoney Creek,33263,2010-05-05T16:30:00,4:30 PM,H,,2.0,6.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Rochester Adams,33589,2010-05-10T16:00:00,4:00 PM,H,,4.0,9.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Lake Orion,33359,2010-05-12T16:30:00,4:30 PM,H,,0.0,3.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Auburn Hills Avondale,33237,2010-05-14T16:30:00,4:30 PM,A,,8.0,6.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Madison Heights Lamphere,33378,2010-05-15T10:00:00,10:00 AM,A,,3.0,8.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Madison Heights Lamphere,33378,2010-05-15T12:00:00,12:00 PM,A,,8.0,7.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Fraser,33602,2010-05-21T16:00:00,4:00 PM,A,,9.0,2.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Ann Arbor Pioneer,33331,2010-05-22T10:00:00,10:00 AM,A,,4.0,8.0,,1,0,,,,,Chuck Jones Tournament,S 
Rochester,33594,Oakland Activities Association,Clarkston,33268,2010-05-24T16:30:00,4:30 PM,A,,3.0,4.0,,1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Oxford,33611,2010-05-26T16:30:00,4:30 PM,A,,2.0,10.0,(2 Inn),1,0,,,,,,S 
Rochester,33594,Oakland Activities Association,Utica Eisenhower,33285,2010-06-05T12:00:00,12:00 PM,H,,6.0,5.0,(1 Inn),1,0,,,,,MHSAA District 25 Semifinal,S 
Rochester,33594,Oakland Activities Association,Troy Athens,33185,2010-06-05T14:00:00,2:00 PM,A,,6.0,2.0,,1,0,,,,,MHSAA District 25 Final,S 
Rochester,33594,Oakland Activities Association,Rochester Adams,33589,2010-06-12T12:00:00,12:00 PM,A,,5.0,13.0,,1,0,,,,,MHSAA Region 7 Semifinal,S 
Hartland,33595,Kensington Lakes Activities Association,Linden,33351,2010-03-31T16:00:00,4:00 PM,A,,5.0,3.0,,1,0,,,,,,S 
Hartland,33595,Kensington Lakes Activities Association,Linden,33351,2010-03-31T17:30:00,5:30 PM,A,,12.0,7.0,,1,0,,,,,,S 
Hartland,33595,Kensington Lakes Activities Association,South Lyon,33552,2010-05-14T16:00:00,4:00 PM,H,,15.0,0.0,,1,0,,,,,,S 
Hartland,33595,Kensington Lakes Activities Association,South Lyon,33552,2010-05-14T18:00:00,6:00 PM,A,,9.0,7.0,,1,0,,,,,,S 
Hartland,33595,Kensington Lakes Activities Association,Fowlerville,33634,2010-05-22T18:00:00,6:00 PM,H,,3.0,2.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Frankfort,33652,2010-04-09T16:00:00,4:00 PM,A,,0.0,6.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Frankfort,33652,2010-04-09T18:00:00,6:00 PM,A,,0.0,5.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Lake Leelanau St Mary,33435,2010-04-12T16:30:00,4:30 PM,H,,4.0,6.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Lake Leelanau St Mary,33435,2010-04-12T18:30:00,6:30 PM,H,,3.0,2.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Lake Leelanau St Mary,33435,2010-04-20T16:30:00,4:30 PM,A,,5.0,5.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Lake Leelanau St Mary,33435,2010-04-20T18:30:00,6:30 PM,H,,11.0,9.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Maple City Glen Lake,33190,2010-04-21T16:00:00,4:00 PM,H,,7.0,10.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Maple City Glen Lake,33190,2010-04-21T18:00:00,6:00 PM,H,,12.0,2.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Mason County Eastern,33520,2010-04-26T16:30:00,4:30 PM,H,,10.0,2.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Mason County Eastern,33520,2010-04-26T18:30:00,6:30 PM,H,,3.0,7.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Buckley,33700,2010-04-30T16:00:00,4:00 PM,H,,2.0,9.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Buckley,33700,2010-04-30T18:00:00,6:00 PM,H,,4.0,11.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Baldwin,33355,2010-05-03T16:30:00,4:30 PM,H,,15.0,0.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Baldwin,33355,2010-05-03T18:30:00,6:30 PM,H,,14.0,2.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Walkerville,33115,2010-05-05T16:30:00,4:30 PM,A,,14.0,3.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Walkerville,33115,2010-05-05T18:30:00,6:30 PM,A,,16.0,1.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Big Rapids Crossroads Academy,33128,2010-05-06T16:30:00,4:30 PM,A,,16.0,1.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Big Rapids Crossroads Academy,33128,2010-05-06T18:30:00,6:30 PM,A,,18.0,4.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Pentwater,33653,2010-05-10T16:30:00,4:30 PM,H,,10.0,0.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Pentwater,33653,2010-05-10T18:30:00,6:30 PM,H,,10.0,0.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Central Lake,33409,2010-05-15T11:30:00,11:30 AM,H,,10.0,0.0,,1,0,,,,,John Schlosser Memorial Tournament,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Maple City Glen Lake,33190,2010-05-15T15:30:00,3:30 PM,A,,11.0,3.0,,1,0,,,,,John Schlosser Memorial Tournament,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Onekama,33681,2010-05-17T16:30:00,4:30 PM,A,,2.0,3.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Onekama,33681,2010-05-17T18:30:00,6:30 PM,A,,7.0,11.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Brethren,33321,2010-05-27T16:30:00,4:30 PM,H,,1.0,5.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Brethren,33321,2010-05-27T18:30:00,6:30 PM,H,,4.0,5.0,,1,0,,,,,,S 
Manistee Catholic Central,33597,West Michigan 'D' League,Frankfort,33652,2010-06-05T10:00:00,10:00 AM,A,,0.0,1.0,,1,0,,,,,MHSAA District,S 
Lapeer West,33598,Flint Metro League,Davison,33292,2010-04-01T16:00:00,4:00 PM,A,,10.0,7.0,,1,0,,,,,,S 
Lapeer West,33598,Flint Metro League,Linden,33351,2010-05-17T16:00:00,4:00 PM,A,,8.0,7.0,,1,0,,,,,,S 
Lapeer West,33598,Flint Metro League,Linden,33351,2010-05-17T17:30:00,5:30 PM,A,,3.0,3.0,,1,0,,,,,,S 
Lapeer West,33598,Flint Metro League,Clio,33333,2010-05-24T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Lapeer West,33598,Flint Metro League,Clio,33333,2010-05-24T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,,Marquette,41923,2010-04-26T16:00:00,4:00 PM,A,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,,Marquette,41923,2010-04-26T18:00:00,6:00 PM,A,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,,Marquette,41923,2010-05-06T16:00:00,4:00 PM,H,,,,,1,0,,,,,,S 
Eben Junction Superior Central,33480,,Marquette,41923,2010-05-06T18:00:00,6:00 PM,H,,,,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Waterford Mott,33448,2010-04-05T09:00:00,9:00 AM,H,,10.0,9.0,,1,0,,,,,Oakland County Classic,S 
Royal Oak,33599,Oakland Activities Association,Clawson,33670,2010-04-05T13:00:00,1:00 PM,H,,12.0,3.0,,1,0,,,,,Oakland County Classic,S 
Royal Oak,33599,Oakland Activities Association,Madison Heights Bishop Foley,33145,2010-04-07T09:00:00,9:00 AM,A,,2.0,9.0,,1,0,,,,,Oakland County Classic,S 
Royal Oak,33599,Oakland Activities Association,Lake Orion,33359,2010-04-07T13:00:00,1:00 PM,H,,2.0,17.0,,1,0,,,,,Oakland County Classic,S 
Royal Oak,33599,Oakland Activities Association,Rochester,33594,2010-04-10T09:00:00,9:00 AM,A,,7.0,3.0,,1,0,,,,,Oakland County Classic Quarterfinal,S 
Royal Oak,33599,Oakland Activities Association,Lake Orion,33359,2010-04-10T11:30:00,11:30 AM,H,,5.0,11.0,,1,0,,,,,Oakland County Classic Semifinal,S 
Royal Oak,33599,Oakland Activities Association,Bloomfield Hills Lahser,33168,2010-04-14T16:00:00,4:00 PM,H,,10.0,6.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Bloomfield Hills Andover,33105,2010-04-19T16:30:00,4:30 PM,H,,6.0,5.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Farmington Hills Harrison,33563,2010-04-21T16:30:00,4:30 PM,A,,13.0,11.0,(1 Inn),1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,North Farmington,33307,2010-04-23T16:30:00,4:30 PM,A,,4.0,2.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Ferndale,33188,2010-04-24T10:00:00,10:00 AM,H,,11.0,1.0,,1,0,,,,,ROHS Jim Evans Tournament,S 
Royal Oak,33599,Oakland Activities Association,Clawson,33670,2010-04-24T16:00:00,4:00 PM,H,,12.0,0.0,,1,0,,,,,ROHS Jim Evans Tournament,S 
Royal Oak,33599,Oakland Activities Association,West Bloomfield,33460,2010-04-28T16:30:00,4:30 PM,H,,7.0,0.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Birmingham Seaholm,33580,2010-04-29T16:30:00,4:30 PM,A,,3.0,11.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Farmington,33506,2010-05-03T16:00:00,4:00 PM,A,,3.0,9.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Bloomfield Hills Lahser,33168,2010-05-06T16:30:00,4:30 PM,H,,2.0,1.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Bloomfield Hills Andover,33105,2010-05-10T16:30:00,4:30 PM,A,,6.0,3.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Farmington Hills Harrison,33563,2010-05-12T16:30:00,4:30 PM,H,,9.0,3.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,North Farmington,33307,2010-05-15T11:00:00,11:00 AM,H,,1.0,4.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Birmingham Groves,33279,2010-05-17T16:00:00,4:00 PM,A,,3.0,13.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,West Bloomfield,33460,2010-05-19T16:30:00,4:30 PM,A,,0.0,1.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Birmingham Seaholm,33580,2010-05-20T16:30:00,4:30 PM,H,,5.0,4.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Farmington,33506,2010-05-24T16:00:00,4:00 PM,H,,0.0,15.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Birmingham Groves,33279,2010-05-26T16:30:00,4:30 PM,H,,8.0,7.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Clarkston,33268,2010-05-27T16:00:00,4:00 PM,H,,12.0,13.0,,1,0,,,,,,S 
Royal Oak,33599,Oakland Activities Association,Clarkston,33268,2010-05-27T18:00:00,6:00 PM,H,,5.0,3.0,,1,0,,,,,,S 
